Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000882,1.08,1.08,1.03,1.04,568660
2024-07-16,000882,1.06,1.1,1.05,1.06,646513
2024-07-17,000882,1.05,1.08,1.03,1.04,599785
2024-07-18,000882,1.06,1.06,1.02,1.04,566643
2024-07-19,000882,1.03,1.07,0.99,1.07,1166019
2024-07-22,000882,1.07,1.07,1.04,1.06,764744
2024-07-23,000882,1.07,1.13,1.07,1.07,908374
2024-07-24,000882,1.06,1.09,1.05,1.06,494804
2024-07-25,000882,1.06,1.09,1.05,1.08,510772
2024-07-26,000882,1.08,1.13,1.07,1.12,825083
2024-07-29,000882,1.12,1.14,1.1,1.14,632228
2024-07-30,000882,1.13,1.16,1.12,1.16,557713
2024-07-31,000882,1.18,1.22,1.15,1.16,1026009
2024-08-01,000882,1.16,1.16,1.13,1.14,655655
2024-08-02,000882,1.14,1.16,1.13,1.14,480547
2024-08-05,000882,1.14,1.21,1.13,1.15,972471
2024-08-06,000882,1.16,1.21,1.16,1.19,962766
2024-08-07,000882,1.2,1.23,1.17,1.19,805346
2024-08-08,000882,1.2,1.23,1.17,1.22,912395
2024-08-09,000882,1.21,1.22,1.19,1.19,631190
2024-08-12,000882,1.19,1.19,1.14,1.15,612686
2024-08-13,000882,1.16,1.18,1.14,1.16,472535
2024-08-14,000882,1.16,1.17,1.14,1.15,333372
2024-08-15,000882,1.16,1.2,1.15,1.16,496025
2024-08-16,000882,1.16,1.17,1.14,1.15,361717
2024-08-19,000882,1.14,1.15,1.13,1.14,222535
2024-08-20,000882,1.14,1.15,1.11,1.12,413231
2024-08-21,000882,1.13,1.14,1.12,1.13,273350
2024-08-22,000882,1.13,1.14,1.11,1.13,313617
2024-08-23,000882,1.12,1.15,1.1,1.15,436557
2024-08-26,000882,1.14,1.16,1.13,1.14,252377
2024-08-27,000882,1.14,1.15,1.11,1.13,359384
2024-08-28,000882,1.14,1.16,1.13,1.14,280840
2024-08-29,000882,1.14,1.15,1.12,1.13,272139
2024-08-30,000882,1.14,1.17,1.13,1.15,458257
2024-09-02,000882,1.14,1.16,1.14,1.14,255724
2024-09-03,000882,1.14,1.16,1.14,1.15,216054
2024-09-04,000882,1.15,1.17,1.15,1.15,295520
