Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002386,3.91,3.91,3.84,3.85,44177
2024-07-16,002386,3.86,3.86,3.79,3.83,41009
2024-07-17,002386,3.83,3.84,3.79,3.79,35294
2024-07-18,002386,3.77,3.79,3.72,3.77,45598
2024-07-19,002386,3.74,3.79,3.71,3.75,33425
2024-07-22,002386,3.75,3.77,3.72,3.74,30353
2024-07-23,002386,3.74,3.79,3.67,3.68,45315
2024-07-24,002386,3.68,3.7,3.61,3.64,43074
2024-07-25,002386,3.63,3.7,3.6,3.68,36858
2024-07-26,002386,3.7,3.78,3.7,3.77,41683
2024-07-29,002386,3.79,3.83,3.75,3.79,33458
2024-07-30,002386,3.78,3.84,3.76,3.83,31396
2024-07-31,002386,3.83,3.93,3.81,3.93,62077
2024-08-01,002386,3.92,3.96,3.89,3.91,41735
2024-08-02,002386,3.88,3.92,3.85,3.86,42437
2024-08-05,002386,3.85,3.9,3.77,3.77,52672
2024-08-06,002386,3.8,3.85,3.79,3.84,42876
2024-08-07,002386,3.84,3.87,3.8,3.85,32790
2024-08-08,002386,3.85,3.9,3.83,3.89,34056
2024-08-09,002386,3.91,3.92,3.86,3.87,31904
2024-08-12,002386,3.86,3.88,3.81,3.82,28677
2024-08-13,002386,3.83,3.89,3.79,3.89,44503
2024-08-14,002386,3.87,3.9,3.83,3.83,27269
2024-08-15,002386,3.82,3.88,3.8,3.85,53155
2024-08-16,002386,3.85,3.87,3.8,3.81,49704
2024-08-19,002386,3.81,3.84,3.79,3.81,33362
2024-08-20,002386,3.8,3.9,3.77,3.78,78658
2024-08-21,002386,3.75,3.81,3.71,3.79,63964
2024-08-22,002386,3.79,3.82,3.71,3.71,43616
2024-08-23,002386,3.7,3.74,3.65,3.68,41770
2024-08-26,002386,3.68,3.81,3.67,3.78,57021
2024-08-27,002386,3.77,3.81,3.69,3.72,50454
2024-08-28,002386,3.7,3.77,3.69,3.74,35885
2024-08-29,002386,3.73,3.8,3.73,3.8,51265
2024-08-30,002386,3.81,3.86,3.79,3.84,76144
2024-09-02,002386,3.83,3.87,3.8,3.8,70020
2024-09-03,002386,3.81,3.89,3.8,3.84,52320
2024-09-04,002386,3.81,3.86,3.79,3.8,59534
2024-09-05,002386,3.82,3.85,3.81,3.83,49907
2024-09-06,002386,3.83,3.84,3.77,3.78,40503
2024-09-09,002386,3.77,3.81,3.72,3.74,46917
2024-09-10,002386,3.75,3.77,3.66,3.71,49258
2024-09-11,002386,3.69,3.74,3.66,3.68,43873
2024-09-12,002386,3.68,3.72,3.67,3.7,38673
2024-09-13,002386,3.71,3.71,3.65,3.66,38744
2024-09-18,002386,3.67,3.68,3.51,3.54,93058
2024-09-19,002386,3.56,3.69,3.55,3.68,81417
2024-09-20,002386,3.72,3.72,3.62,3.64,57766
2024-09-23,002386,3.64,3.69,3.63,3.68,45676
2024-09-24,002386,3.69,3.87,3.69,3.87,115863
2024-09-25,002386,3.93,4.02,3.9,3.94,120771
2024-09-26,002386,3.93,4.13,3.93,4.12,142690
2024-09-27,002386,4.17,4.31,4.14,4.26,203727
2024-09-30,002386,4.4,4.62,4.32,4.58,386436
2024-10-08,002386,5.04,5.04,4.61,4.81,426720
2024-10-09,002386,4.7,4.71,4.33,4.34,288735
2024-10-10,002386,4.36,4.48,4.26,4.36,207030
2024-10-11,002386,4.34,4.36,4.15,4.2,150477
2024-10-14,002386,4.23,4.29,4.18,4.26,124094
2024-10-15,002386,4.24,4.29,4.18,4.21,108737
2024-10-16,002386,4.13,4.5,4.12,4.38,260261
2024-10-17,002386,4.42,4.57,4.24,4.24,247680
2024-10-18,002386,4.21,4.4,4.21,4.35,189197
2024-10-21,002386,4.35,4.42,4.32,4.35,179534
2024-10-22,002386,4.35,4.4,4.33,4.4,138411
2024-10-23,002386,4.4,4.49,4.39,4.49,176499
2024-10-24,002386,4.47,4.52,4.45,4.49,124824
2024-10-25,002386,4.5,4.65,4.49,4.63,205315
2024-10-28,002386,4.63,4.72,4.61,4.72,178447
2024-10-29,002386,4.73,4.76,4.58,4.59,192342
2024-10-30,002386,4.59,4.64,4.53,4.62,123607
2024-10-31,002386,4.45,4.55,4.43,4.48,312440
2024-11-01,002386,4.47,4.59,4.41,4.43,239834
2024-11-04,002386,4.43,4.48,4.38,4.47,158256
2024-11-05,002386,4.46,4.6,4.44,4.56,194226
2024-11-06,002386,4.57,4.61,4.51,4.55,160495
2024-11-07,002386,4.54,4.69,4.52,4.67,179093
2024-11-08,002386,4.72,4.75,4.59,4.62,190401
2024-11-11,002386,4.61,4.66,4.58,4.65,172715
2024-11-12,002386,4.66,4.74,4.59,4.63,214449
2024-11-13,002386,4.6,4.7,4.54,4.64,165637
2024-11-14,002386,4.66,4.8,4.61,4.64,292544
2024-11-15,002386,4.61,4.64,4.49,4.49,200425
2024-11-18,002386,4.54,4.66,4.47,4.48,211018
2024-11-19,002386,4.5,4.59,4.42,4.58,167511
2024-11-20,002386,4.56,4.74,4.55,4.71,278589
2024-11-21,002386,4.72,4.87,4.69,4.74,211204
2024-11-22,002386,4.72,4.93,4.69,4.7,454896
2024-11-25,002386,4.7,4.85,4.62,4.85,317367
2024-11-26,002386,4.86,5.06,4.73,5.01,658511
2024-11-27,002386,4.97,4.97,4.67,4.83,479581
2024-11-28,002386,4.8,4.86,4.73,4.75,257107
2024-11-29,002386,4.74,4.77,4.66,4.73,229600
2024-12-02,002386,4.73,4.84,4.7,4.82,277045
2024-12-03,002386,4.82,4.83,4.72,4.77,209309
2024-12-04,002386,4.74,4.75,4.63,4.65,214178
2024-12-05,002386,4.65,4.68,4.61,4.67,144329
2024-12-06,002386,4.68,4.83,4.66,4.8,240657
2024-12-09,002386,4.81,4.91,4.78,4.86,262716
2024-12-10,002386,4.96,5.05,4.86,4.86,326358
2024-12-11,002386,4.87,4.94,4.86,4.91,197688
2024-12-12,002386,4.92,4.94,4.83,4.92,209256
2024-12-13,002386,4.91,4.91,4.79,4.79,191297
2024-12-16,002386,4.78,4.94,4.78,4.88,240752
2024-12-17,002386,4.89,4.98,4.67,4.69,235426
2024-12-18,002386,4.72,4.79,4.67,4.69,155334
2024-12-19,002386,4.66,4.68,4.6,4.66,117483
2024-12-20,002386,4.66,4.68,4.61,4.63,124904
2024-12-23,002386,4.63,4.63,4.48,4.5,148152
2024-12-24,002386,4.51,4.56,4.49,4.56,105597
2024-12-25,002386,4.56,4.57,4.47,4.55,121221
2024-12-26,002386,4.55,4.65,4.53,4.56,110022
2024-12-27,002386,4.55,4.66,4.55,4.62,121505
2024-12-30,002386,4.61,4.63,4.51,4.58,137636
2024-12-31,002386,4.57,4.63,4.51,4.57,146630
2025-01-02,002386,4.56,4.6,4.44,4.51,147852
2025-01-03,002386,4.51,4.57,4.35,4.41,152121
2025-01-06,002386,4.4,4.46,4.29,4.43,124018
2025-01-07,002386,4.42,4.46,4.39,4.44,73900
2025-01-08,002386,4.41,4.43,4.31,4.37,82895
2025-01-09,002386,4.35,4.43,4.35,4.36,77243
2025-01-10,002386,4.35,4.39,4.23,4.23,117429
2025-01-13,002386,4.21,4.25,4.15,4.19,99810
2025-01-14,002386,4.18,4.29,4.18,4.28,111429
2025-01-15,002386,4.27,4.28,4.17,4.27,127943
2025-01-16,002386,4.29,4.34,4.22,4.28,132728
2025-01-17,002386,4.26,4.4,4.25,4.37,195836
2025-01-20,002386,4.39,4.41,4.31,4.36,84867
2025-01-21,002386,4.36,4.38,4.26,4.27,120042
2025-01-22,002386,4.16,4.17,3.99,4.03,216230
2025-01-23,002386,4.06,4.23,4.06,4.07,179297
2025-01-24,002386,4.05,4.13,4.03,4.09,88931
2025-01-27,002386,4.1,4.2,4.09,4.11,93726
2025-02-05,002386,4.11,4.14,4.06,4.1,77350
2025-02-06,002386,4.09,4.12,4.07,4.12,109849
2025-02-07,002386,4.13,4.19,4.11,4.17,155733
2025-02-10,002386,4.17,4.38,4.17,4.36,286943
2025-02-11,002386,4.49,4.52,4.37,4.42,266611
2025-02-12,002386,4.44,4.51,4.42,4.48,189423
2025-02-13,002386,4.47,4.52,4.38,4.38,145068
2025-02-14,002386,4.39,4.42,4.32,4.33,115298
2025-02-17,002386,4.36,4.39,4.33,4.37,106090
2025-02-18,002386,4.38,4.39,4.25,4.27,121165
2025-02-19,002386,4.28,4.31,4.24,4.31,129272
2025-02-20,002386,4.28,4.33,4.26,4.3,101413
2025-02-21,002386,4.29,4.31,4.25,4.31,128405
2025-02-24,002386,4.32,4.36,4.29,4.35,113745
2025-02-25,002386,4.33,4.35,4.28,4.29,102244
2025-02-26,002386,4.35,4.48,4.33,4.41,215099
2025-02-27,002386,4.4,4.42,4.33,4.38,127837
2025-02-28,002386,4.37,4.41,4.31,4.32,108335
2025-03-03,002386,4.34,4.47,4.33,4.36,214815
2025-03-04,002386,4.35,4.41,4.31,4.37,163887
2025-03-05,002386,4.37,4.38,4.27,4.3,124783
2025-03-06,002386,4.31,4.35,4.27,4.34,136957
2025-03-07,002386,4.33,4.39,4.32,4.35,129467
2025-03-10,002386,4.36,4.4,4.33,4.36,105072
2025-03-11,002386,4.34,4.42,4.31,4.42,143909
2025-03-12,002386,4.43,4.49,4.41,4.45,179780
2025-03-13,002386,4.47,4.48,4.38,4.43,126723
2025-03-14,002386,4.42,4.47,4.38,4.46,145357
2025-03-17,002386,4.47,4.5,4.46,4.47,121686
2025-03-18,002386,4.48,4.53,4.46,4.52,166674
2025-03-19,002386,4.5,4.57,4.49,4.53,149235
2025-03-20,002386,4.51,4.68,4.5,4.62,236562
2025-03-21,002386,4.62,4.65,4.57,4.61,143255
2025-03-24,002386,4.61,4.62,4.45,4.53,177482
2025-03-25,002386,4.53,4.64,4.5,4.62,187787
2025-03-26,002386,4.62,4.7,4.61,4.66,200641
2025-03-27,002386,4.66,4.73,4.63,4.66,147614
2025-03-28,002386,4.66,4.66,4.51,4.52,147738
2025-03-31,002386,4.49,4.51,4.36,4.4,154574
2025-04-01,002386,4.43,4.55,4.41,4.5,138781
2025-04-02,002386,4.5,4.51,4.44,4.48,86793
2025-04-03,002386,4.45,4.51,4.42,4.49,95684
2025-04-07,002386,4.31,4.31,4.04,4.04,252533
2025-04-08,002386,4.06,4.11,3.96,4.01,171895
2025-04-09,002386,3.96,4.18,3.81,4.12,197640
2025-04-10,002386,4.2,4.23,4.12,4.14,127000
2025-04-11,002386,4.11,4.23,4.09,4.14,113901
2025-04-14,002386,4.16,4.22,4.15,4.18,112310
2025-04-15,002386,4.19,4.2,4.14,4.17,54549
2025-04-16,002386,4.17,4.17,4.01,4.09,104082
2025-04-17,002386,4.07,4.17,4.06,4.11,90051
2025-04-18,002386,4.12,4.13,4.08,4.11,50993
2025-04-21,002386,4.09,4.12,4.08,4.12,65244
2025-04-22,002386,4.1,4.15,4.09,4.14,69767
2025-04-23,002386,4.16,4.54,4.13,4.44,339511
2025-04-24,002386,4.33,4.42,4.23,4.32,288511
2025-04-25,002386,4.53,4.75,4.45,4.75,1098001
2025-04-28,002386,4.6,4.64,4.44,4.45,728962
2025-04-29,002386,4.47,4.55,4.45,4.51,396373
2025-04-30,002386,4.51,4.54,4.37,4.38,328909
2025-05-06,002386,4.41,4.49,4.39,4.49,249435
2025-05-07,002386,4.53,4.58,4.48,4.57,247572
2025-05-08,002386,4.54,4.58,4.5,4.55,199305
2025-05-09,002386,4.55,4.57,4.47,4.47,164097
2025-05-12,002386,4.52,4.58,4.51,4.53,174202
2025-05-13,002386,4.55,4.62,4.51,4.58,210687
2025-05-14,002386,4.56,4.67,4.55,4.64,248882
2025-05-15,002386,4.63,4.7,4.57,4.6,161127
2025-05-16,002386,4.59,4.63,4.57,4.62,136291
2025-05-19,002386,4.61,4.69,4.61,4.66,179502
2025-05-20,002386,4.65,4.69,4.59,4.64,165827
2025-05-21,002386,4.63,4.68,4.61,4.62,122972
2025-05-22,002386,4.6,4.62,4.52,4.53,138499
2025-05-23,002386,4.52,4.6,4.51,4.51,126025
2025-05-26,002386,4.49,4.55,4.49,4.54,94073
2025-05-27,002386,4.51,4.57,4.48,4.57,102294
2025-05-28,002386,4.55,4.72,4.55,4.59,225662
2025-05-29,002386,4.61,4.63,4.59,4.61,139315
2025-05-30,002386,4.61,4.63,4.55,4.56,106726
2025-06-03,002386,4.55,4.58,4.53,4.55,80669
2025-06-04,002386,4.55,4.6,4.54,4.59,106387
2025-06-05,002386,4.64,4.7,4.57,4.59,141133
2025-06-06,002386,4.59,4.7,4.58,4.67,193628
2025-06-09,002386,4.69,4.72,4.64,4.71,159920
2025-06-10,002386,4.71,4.72,4.61,4.67,147023
2025-06-11,002386,4.67,4.7,4.66,4.69,98714
2025-06-12,002386,4.68,4.69,4.62,4.66,125925
2025-06-13,002386,4.64,4.7,4.63,4.65,162863
2025-06-16,002386,4.66,4.67,4.62,4.64,110293
2025-06-17,002386,4.64,4.81,4.64,4.78,282519
2025-06-18,002386,4.75,4.8,4.71,4.74,209357
2025-06-19,002386,4.72,4.75,4.58,4.6,233195
2025-06-20,002386,4.59,4.61,4.52,4.52,146640
2025-06-23,002386,4.5,4.65,4.48,4.65,165954
2025-06-24,002386,4.64,4.94,4.61,4.82,396143
2025-06-25,002386,4.8,4.86,4.78,4.81,228025
2025-06-26,002386,4.83,4.88,4.8,4.82,215582
2025-06-27,002386,4.86,5.03,4.85,4.88,258421
2025-06-30,002386,4.87,5.0,4.81,4.96,280364
2025-07-01,002386,4.96,5.06,4.95,5.05,310142
2025-07-02,002386,5.04,5.12,5.0,5.01,219169
2025-07-03,002386,5.0,5.07,4.95,5.04,227918
2025-07-04,002386,5.04,5.07,4.94,4.96,242827
2025-07-07,002386,4.96,4.98,4.93,4.98,110356
2025-07-08,002386,4.97,5.16,4.97,5.13,270174
2025-07-09,002386,5.13,5.18,5.09,5.11,169890
2025-07-10,002386,5.1,5.15,5.1,5.11,159686
2025-07-11,002386,5.13,5.21,5.08,5.16,219003
2025-07-14,002386,5.16,5.2,5.13,5.16,134575
2025-07-15,002386,5.16,5.16,4.99,5.01,249142
2025-07-16,002386,5.0,5.0,4.9,4.94,271524
2025-07-17,002386,4.96,4.98,4.9,4.96,195481
2025-07-18,002386,4.97,5.06,4.96,5.03,155268
2025-07-21,002386,5.07,5.24,5.06,5.19,295302
2025-07-22,002386,5.18,5.27,5.13,5.27,240538
2025-07-23,002386,5.27,5.3,5.17,5.17,201470
2025-07-24,002386,5.17,5.4,5.16,5.36,368741
2025-07-25,002386,5.37,5.42,5.31,5.34,236086
2025-07-28,002386,5.34,5.41,5.26,5.37,216871
2025-07-29,002386,5.37,5.41,5.27,5.34,185452
2025-07-30,002386,5.34,5.37,5.25,5.28,151340
2025-07-31,002386,5.28,5.29,5.14,5.17,191802
2025-08-01,002386,5.18,5.22,5.15,5.2,115689
2025-08-04,002386,5.2,5.2,5.14,5.16,136728
2025-08-05,002386,5.15,5.17,5.11,5.14,144027
2025-08-06,002386,5.16,5.25,5.1,5.13,198422
2025-08-07,002386,5.16,5.17,5.07,5.12,154749
2025-08-08,002386,5.12,5.36,5.09,5.33,346712
2025-08-11,002386,5.33,5.46,5.29,5.44,365548
2025-08-12,002386,5.42,5.43,5.22,5.25,320536
2025-08-13,002386,5.33,5.41,5.29,5.39,333425
2025-08-14,002386,5.4,5.42,5.2,5.22,284213
2025-08-15,002386,5.22,5.4,5.19,5.23,326103
2025-08-18,002386,5.26,5.26,5.18,5.22,268103
2025-08-19,002386,5.21,5.22,5.16,5.19,185618
2025-08-20,002386,5.17,5.29,5.17,5.26,245297
2025-08-21,002386,5.24,5.3,5.23,5.27,215665
2025-08-22,002386,5.28,5.29,5.16,5.24,233655
2025-08-25,002386,5.26,5.28,5.2,5.24,251636
2025-08-26,002386,5.23,5.3,5.17,5.28,264567
2025-08-27,002386,5.29,5.3,5.09,5.09,454971
2025-08-28,002386,5.1,5.15,4.96,5.08,284252
2025-08-29,002386,5.08,5.16,5.04,5.11,249551
2025-09-01,002386,5.11,5.17,5.03,5.12,209177
2025-09-02,002386,5.1,5.12,4.98,5.05,219556
2025-09-03,002386,5.05,5.05,4.93,4.96,167596
2025-09-04,002386,4.95,5.06,4.92,4.98,210512
2025-09-05,002386,5.0,5.3,5.0,5.28,495316
2025-09-08,002386,5.31,5.43,5.3,5.42,526232
2025-09-09,002386,5.41,5.46,5.36,5.38,365314
2025-09-10,002386,5.37,5.4,5.27,5.37,237742
2025-09-11,002386,5.35,5.37,5.28,5.35,217728
2025-09-12,002386,5.35,5.45,5.29,5.41,267138
2025-09-15,002386,5.39,5.69,5.39,5.53,509761
2025-09-16,002386,5.53,5.56,5.38,5.44,310772
2025-09-17,002386,5.4,5.42,5.35,5.37,182777
2025-09-18,002386,5.37,5.4,5.17,5.2,319830
2025-09-19,002386,5.23,5.44,5.21,5.32,301854
2025-09-22,002386,5.31,5.31,5.12,5.15,239351
2025-09-23,002386,5.14,5.15,4.97,5.03,256233
2025-09-24,002386,5.04,5.1,5.0,5.09,155034
2025-09-25,002386,5.08,5.16,5.03,5.03,179021
2025-09-26,002386,5.02,5.21,5.0,5.11,237568
2025-09-29,002386,5.12,5.19,5.06,5.18,172893
2025-09-30,002386,5.19,5.3,5.15,5.24,193740
2025-10-09,002386,5.26,5.38,5.26,5.37,320901
2025-10-10,002386,5.4,5.47,5.35,5.44,347439
2025-10-13,002386,5.27,5.37,5.2,5.36,286195
2025-10-14,002386,5.39,5.44,5.27,5.29,211860
2025-10-15,002386,5.33,5.4,5.28,5.34,190623
2025-10-16,002386,5.34,5.39,5.27,5.3,225642
2025-10-17,002386,5.3,5.4,5.22,5.23,226423
2025-10-20,002386,5.26,5.39,5.23,5.3,222745
2025-10-21,002386,5.29,5.44,5.25,5.42,344864
2025-10-22,002386,5.41,5.42,5.32,5.36,208336
2025-10-23,002386,5.36,5.6,5.29,5.52,293858
2025-10-24,002386,5.5,5.55,5.34,5.34,409592
2025-10-27,002386,5.44,5.68,5.41,5.42,407595
2025-10-28,002386,5.44,5.48,5.36,5.36,254254
2025-10-29,002386,5.39,5.48,5.34,5.46,280925
2025-10-30,002386,5.45,6.01,5.44,5.8,1710707
2025-10-31,002386,5.81,5.94,5.7,5.82,1229534
2025-11-03,002386,5.86,5.99,5.8,5.93,749343
2025-11-04,002386,5.94,6.08,5.85,5.93,598381
2025-11-05,002386,5.81,6.11,5.75,6.03,653003
2025-11-06,002386,6.03,6.1,5.94,6.01,515434
2025-11-07,002386,6.08,6.3,6.04,6.25,787612
2025-11-10,002386,6.45,6.5,6.23,6.25,840845
2025-11-11,002386,6.3,6.34,6.19,6.26,415907
2025-11-12,002386,6.22,6.25,6.05,6.12,464544
2025-11-13,002386,6.15,6.41,6.12,6.34,562414
2025-11-14,002386,6.33,6.41,6.2,6.21,499778
2025-11-17,002386,6.19,6.26,6.11,6.23,309096
2025-11-18,002386,6.23,6.37,6.04,6.09,414371
2025-11-19,002386,6.08,6.19,5.95,6.03,321531
2025-11-20,002386,6.04,6.13,5.9,5.93,302083
2025-11-21,002386,5.88,5.88,5.34,5.37,583671
2025-11-24,002386,5.43,5.45,5.23,5.3,385775
2025-11-25,002386,5.38,5.56,5.33,5.5,358154
2025-11-26,002386,5.51,5.58,5.44,5.45,219785
2025-11-27,002386,5.5,5.58,5.47,5.53,266503
2025-11-28,002386,5.54,5.88,5.51,5.82,460952
2025-12-01,002386,5.86,5.93,5.62,5.65,414707
2025-12-02,002386,5.65,5.68,5.54,5.64,223821
2025-12-03,002386,5.67,5.69,5.56,5.6,172403
2025-12-04,002386,5.6,5.61,5.44,5.47,187441
2025-12-05,002386,5.47,5.54,5.42,5.5,206320
2025-12-08,002386,5.53,5.54,5.38,5.45,217883
2025-12-09,002386,5.44,5.49,5.36,5.39,200527
2025-12-10,002386,5.42,5.42,5.34,5.39,152773
2025-12-11,002386,5.41,5.45,5.3,5.3,175614
2025-12-12,002386,5.33,5.35,5.25,5.26,163389
2025-12-15,002386,5.27,5.38,5.25,5.33,164066
2025-12-16,002386,5.34,5.36,5.17,5.19,194241
2025-12-17,002386,5.21,5.31,5.17,5.3,192419
2025-12-18,002386,5.28,5.36,5.25,5.26,142481
