Date,symbol,Open,High,Low,Close,Volume
2024-01-02,002678,5.77,5.85,5.73,5.79,54311
2024-01-03,002678,5.8,5.81,5.72,5.79,50038
2024-01-04,002678,5.8,5.83,5.72,5.82,49455
2024-01-05,002678,5.82,5.82,5.66,5.7,53105
2024-01-08,002678,5.68,5.7,5.6,5.61,44887
2024-01-09,002678,5.65,5.73,5.6,5.7,50908
2024-01-10,002678,5.69,5.77,5.61,5.73,61374
2024-01-11,002678,5.73,5.76,5.66,5.74,50635
2024-01-12,002678,5.71,5.72,5.62,5.64,59880
2024-01-15,002678,5.6,5.7,5.58,5.65,39414
2024-01-16,002678,5.67,5.7,5.51,5.62,50547
2024-01-17,002678,5.62,5.65,5.47,5.49,43931
2024-01-18,002678,5.48,5.49,5.25,5.36,73443
2024-01-19,002678,5.39,5.48,5.34,5.35,37431
2024-01-22,002678,5.37,5.39,4.94,4.99,64263
2024-01-23,002678,5.0,5.01,4.81,4.89,58226
2024-01-24,002678,4.93,5.08,4.87,5.07,58986
2024-01-25,002678,5.08,5.34,5.03,5.33,54938
2024-01-26,002678,5.34,5.48,5.29,5.39,58277
2024-01-29,002678,5.4,5.48,5.19,5.24,40026
2024-01-30,002678,5.18,5.23,5.02,5.03,48137
2024-01-31,002678,4.97,5.07,4.71,4.74,52680
2024-02-01,002678,4.77,5.21,4.46,4.49,172557
2024-02-02,002678,4.44,4.6,4.14,4.27,138821
2024-02-05,002678,4.25,4.25,3.84,3.84,113206
2024-02-06,002678,3.68,3.86,3.46,3.73,144155
2024-02-07,002678,3.7,3.9,3.57,3.74,138474
2024-02-08,002678,3.77,3.92,3.53,3.92,156560
2024-02-19,002678,3.91,4.18,3.9,4.15,102967
2024-02-20,002678,4.17,4.28,4.01,4.24,66743
2024-02-21,002678,4.16,4.6,4.16,4.38,95118
2024-02-22,002678,4.33,4.49,4.3,4.48,56746
2024-02-23,002678,4.58,4.63,4.51,4.62,60882
2024-02-26,002678,4.61,4.71,4.54,4.63,54761
2024-02-27,002678,4.6,4.72,4.57,4.69,52400
2024-02-28,002678,4.69,4.87,4.37,4.4,88895
2024-02-29,002678,4.3,4.55,4.28,4.54,61313
2024-03-01,002678,4.57,4.59,4.45,4.54,47878
2024-03-04,002678,4.56,4.83,4.38,4.63,105364
2024-03-05,002678,4.56,4.57,4.37,4.4,97418
2024-03-06,002678,4.39,4.45,4.33,4.42,46059
2024-03-07,002678,4.42,4.45,4.33,4.33,45790
2024-03-08,002678,4.38,4.38,4.26,4.28,52445
2024-03-11,002678,4.29,4.39,4.27,4.36,48554
2024-03-12,002678,4.37,4.45,4.32,4.43,60668
2024-03-13,002678,4.43,4.47,4.34,4.44,43268
2024-03-14,002678,4.44,4.46,4.32,4.39,44842
2024-03-15,002678,4.39,4.48,4.35,4.47,40695
2024-03-18,002678,4.47,4.6,4.45,4.59,42267
2024-03-19,002678,4.6,4.7,4.56,4.63,62007
2024-03-20,002678,4.64,4.71,4.63,4.68,53237
2024-03-21,002678,4.69,4.76,4.67,4.74,50147
2024-03-22,002678,4.73,4.76,4.61,4.69,50346
2024-03-25,002678,4.66,4.73,4.47,4.49,58551
2024-03-26,002678,4.48,4.53,4.38,4.46,36252
2024-03-27,002678,4.46,4.51,4.32,4.32,32967
