Date,symbol,Open,High,Low,Close,Volume
2024-01-02,688677,51.73,51.89,50.26,50.48,7271
2024-01-03,688677,50.29,51.88,50.0,50.25,10346
2024-01-04,688677,50.46,51.36,49.77,50.61,8405
2024-01-05,688677,50.45,50.76,48.4,48.79,14276
2024-01-08,688677,48.31,49.28,47.72,47.89,11776
2024-01-09,688677,47.63,48.29,46.82,47.72,7581
2024-01-10,688677,47.91,48.04,46.63,46.64,8212
2024-01-11,688677,46.68,47.42,46.25,47.23,6164
2024-01-12,688677,46.97,47.89,46.42,46.58,6751
2024-01-15,688677,46.79,46.79,45.07,45.59,12612
2024-01-16,688677,45.67,45.82,44.68,45.38,16315
2024-01-17,688677,45.43,45.55,43.82,43.96,12477
2024-01-18,688677,44.7,44.7,42.67,44.4,12417
2024-01-19,688677,44.56,50.04,44.56,47.73,31466
2024-01-22,688677,47.79,50.05,44.9,45.54,22515
2024-01-23,688677,45.58,49.07,45.12,47.96,18508
2024-01-24,688677,48.35,50.14,46.99,47.82,13870
2024-01-25,688677,47.77,50.73,47.47,50.53,11872
2024-01-26,688677,49.72,51.5,48.0,48.38,11124
2024-01-29,688677,48.1,50.04,47.62,48.12,16432
2024-01-30,688677,48.06,49.54,47.01,48.61,13353
2024-01-31,688677,48.59,49.82,46.64,46.64,10974
2024-02-01,688677,46.26,49.56,44.61,47.79,15985
2024-02-02,688677,47.42,48.31,44.82,45.67,11619
2024-02-05,688677,45.19,48.47,42.86,45.87,12229
2024-02-06,688677,45.77,51.1,42.28,49.72,18883
2024-02-07,688677,50.21,53.69,49.59,51.99,24748
2024-02-08,688677,51.99,56.36,50.07,54.3,22264
2024-02-19,688677,54.3,55.88,52.79,54.14,9646
2024-02-20,688677,52.97,54.15,50.16,52.43,16295
2024-02-21,688677,51.55,54.03,50.53,53.64,15072
2024-02-22,688677,53.54,53.54,51.69,52.04,12285
2024-02-23,688677,52.04,52.04,48.8,50.16,19934
2024-02-26,688677,49.23,52.94,49.23,52.04,16004
2024-02-27,688677,51.7,53.3,50.55,52.97,14247
2024-02-28,688677,52.76,54.52,50.4,50.82,12415
2024-02-29,688677,50.5,53.01,49.75,53.0,10407
2024-03-01,688677,52.71,53.4,51.03,51.6,13839
2024-03-04,688677,51.36,53.06,51.12,51.3,8040
2024-03-05,688677,51.12,51.91,48.95,50.55,16905
2024-03-06,688677,50.75,52.36,50.44,51.05,10700
2024-03-07,688677,51.05,51.99,50.1,50.24,11441
2024-03-08,688677,50.24,51.7,48.69,48.69,10307
2024-03-11,688677,48.57,53.82,48.46,52.11,20366
2024-03-12,688677,52.11,53.3,51.25,53.12,10966
2024-03-13,688677,53.06,53.06,51.61,52.17,5733
2024-03-14,688677,52.77,52.96,51.31,51.46,7963
2024-03-15,688677,51.11,52.77,50.66,51.4,7160
2024-03-18,688677,51.17,53.72,50.73,53.54,12149
2024-03-19,688677,53.72,55.36,52.68,54.2,11465
2024-03-20,688677,54.14,55.29,53.55,54.97,10349
2024-03-21,688677,54.44,54.78,52.86,54.06,6915
2024-03-22,688677,53.49,54.13,52.68,53.74,5856
2024-03-25,688677,53.74,55.0,52.67,52.85,5942
2024-03-26,688677,52.84,55.19,52.82,55.17,10504
2024-03-27,688677,55.17,56.17,53.66,54.03,7335
2024-03-28,688677,53.91,54.84,52.58,53.65,5784
2024-03-29,688677,53.38,54.4,52.85,54.22,4290
2024-04-01,688677,54.38,54.4,52.25,53.0,14839
2024-04-02,688677,52.48,52.57,48.17,48.99,20992
2024-04-03,688677,48.95,49.94,47.73,48.18,16407
2024-04-08,688677,48.06,48.06,45.74,46.35,15929
2024-04-09,688677,46.89,47.74,45.97,47.27,7560
2024-04-10,688677,47.59,47.59,45.38,46.35,6543
2024-04-11,688677,46.35,47.51,45.48,45.98,6800
2024-04-12,688677,45.88,47.42,45.39,46.49,8534
2024-04-15,688677,46.27,46.86,43.61,44.41,14877
2024-04-16,688677,44.41,44.41,40.34,41.59,29210
2024-04-17,688677,42.2,42.53,40.04,40.81,25248
2024-04-18,688677,40.64,41.63,38.25,40.71,29516
2024-04-19,688677,40.64,40.94,38.96,39.3,15834
2024-04-22,688677,39.3,41.08,38.19,39.55,21374
2024-04-23,688677,40.31,40.91,38.01,39.75,21069
2024-04-24,688677,39.75,40.21,38.79,39.81,15359
2024-04-25,688677,39.84,41.74,39.84,41.01,27670
2024-04-26,688677,40.25,42.45,40.25,42.16,17908
2024-04-29,688677,42.26,45.18,42.26,43.36,21554
2024-04-30,688677,43.67,44.05,42.27,43.52,16451
2024-05-06,688677,44.17,46.94,44.17,46.06,20773
2024-05-07,688677,46.73,46.73,44.31,44.76,19355
2024-05-08,688677,44.79,46.56,44.7,45.92,16802
2024-05-09,688677,46.16,46.51,45.34,46.25,10199
2024-05-10,688677,46.26,47.91,45.74,45.92,13603
2024-05-13,688677,45.66,45.66,42.72,44.89,28025
2024-05-14,688677,44.52,45.86,44.25,45.63,17917
2024-05-15,688677,46.16,46.16,43.46,43.72,12253
2024-05-16,688677,43.25,44.02,43.24,43.8,7074
2024-05-17,688677,43.75,44.19,43.45,43.8,9193
2024-05-20,688677,43.83,44.91,43.53,44.42,8575
2024-05-21,688677,44.05,45.0,43.75,44.7,8582
2024-05-22,688677,44.7,45.38,44.37,45.12,6676
2024-05-23,688677,44.7,45.26,44.06,44.42,10433
2024-05-24,688677,43.73,44.31,43.73,43.92,5807
2024-05-27,688677,43.48,44.12,41.32,41.64,13130
2024-05-28,688677,41.54,41.96,41.02,41.55,9259
2024-05-29,688677,41.15,41.9,40.99,41.52,7358
2024-05-30,688677,41.12,41.65,40.87,40.92,4608
2024-05-31,688677,40.96,42.19,40.81,41.64,5485
2024-06-03,688677,41.31,41.86,39.84,40.13,9710
2024-06-04,688677,40.22,40.39,39.36,40.2,8730
2024-06-05,688677,39.89,41.18,39.6,39.86,8023
2024-06-06,688677,39.92,40.43,38.27,38.8,11495
2024-06-07,688677,39.14,39.14,37.34,37.7,11355
2024-06-11,688677,38.15,41.23,37.45,41.02,14979
2024-06-12,688677,40.84,41.36,40.31,41.02,6761
2024-06-13,688677,40.44,41.77,40.32,41.32,6808
2024-06-14,688677,40.9,41.27,40.13,41.05,7558
2024-06-17,688677,40.51,41.64,40.39,41.39,5817
2024-06-18,688677,41.62,41.72,40.82,41.14,4842
2024-06-19,688677,40.88,41.88,40.45,40.46,4994
2024-06-20,688677,40.21,41.17,39.57,39.76,5740
2024-06-21,688677,39.59,40.17,39.23,39.8,4089
2024-06-24,688677,39.24,40.7,39.11,39.57,7081
2024-06-25,688677,39.57,39.87,38.66,39.05,4543
2024-06-26,688677,38.7,40.09,38.45,40.05,3904
2024-06-27,688677,40.01,40.08,38.73,38.91,6687
2024-06-28,688677,39.22,39.62,38.44,38.67,4814
2024-07-01,688677,38.1,39.11,37.34,38.7,7390
2024-07-02,688677,38.34,38.85,37.25,37.57,7208
2024-07-03,688677,37.48,37.48,35.29,35.65,15208
2024-07-04,688677,35.65,35.78,33.74,34.0,12637
2024-07-05,688677,33.79,34.72,33.12,34.62,7401
2024-07-08,688677,34.54,34.55,32.94,33.23,8761
2024-07-09,688677,33.06,33.69,32.12,32.72,7652
2024-07-10,688677,32.73,33.7,32.43,32.79,6561
2024-07-11,688677,33.38,34.51,33.05,34.15,11008
2024-07-12,688677,34.15,34.88,33.96,34.3,4913
2024-07-15,688677,34.0,34.21,33.02,33.36,5543
2024-07-16,688677,33.24,33.65,33.07,33.19,3877
2024-07-17,688677,33.18,34.18,32.82,33.88,8067
2024-07-18,688677,33.61,34.67,33.11,34.3,5521
2024-07-19,688677,34.5,34.78,33.73,34.2,7246
2024-07-22,688677,34.18,34.84,34.08,34.44,8339
2024-07-23,688677,34.29,34.51,33.43,33.43,6109
2024-07-24,688677,33.43,33.6,31.67,31.77,14600
2024-07-25,688677,31.46,32.11,31.36,31.7,8553
2024-07-26,688677,31.71,32.09,31.06,31.65,10614
2024-07-29,688677,31.75,31.75,30.46,30.62,9279
2024-07-30,688677,30.38,31.05,30.06,30.38,8217
2024-07-31,688677,30.21,33.12,30.21,32.91,14542
2024-08-01,688677,32.91,33.12,31.86,31.95,7604
2024-08-02,688677,31.92,33.09,31.68,31.78,9364
2024-08-05,688677,31.52,32.62,31.03,31.15,12004
2024-08-06,688677,31.5,32.27,31.22,32.01,8150
2024-08-07,688677,31.75,32.0,30.92,31.44,12687
2024-08-08,688677,31.25,32.85,31.0,31.64,10473
2024-08-09,688677,31.85,32.27,31.16,31.2,7737
2024-08-12,688677,31.2,31.8,30.75,31.23,10083
2024-08-13,688677,31.52,31.52,30.47,31.02,6382
2024-08-14,688677,30.86,31.07,29.99,30.22,8762
2024-08-15,688677,30.1,30.74,29.72,29.99,8328
2024-08-16,688677,29.76,30.0,29.04,29.18,16021
2024-08-19,688677,29.2,29.69,28.76,29.23,13651
2024-08-20,688677,28.79,29.23,27.61,27.66,15650
2024-08-21,688677,27.64,28.02,27.37,27.79,13522
2024-08-22,688677,27.78,28.07,27.0,27.16,8537
2024-08-23,688677,27.19,27.34,26.46,26.95,13580
2024-08-26,688677,26.89,27.72,26.62,27.04,8691
