Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002500,4.41,4.43,4.37,4.41,110845
2024-07-16,002500,4.4,4.43,4.39,4.41,119267
2024-07-17,002500,4.41,4.44,4.4,4.41,145161
2024-07-18,002500,4.4,4.43,4.33,4.43,178732
2024-07-19,002500,4.41,4.46,4.39,4.45,180134
2024-07-22,002500,4.48,4.51,4.39,4.42,211842
2024-07-23,002500,4.41,4.47,4.38,4.38,195535
2024-07-24,002500,4.38,4.41,4.34,4.36,163349
2024-07-25,002500,4.37,4.43,4.34,4.4,170620
2024-07-26,002500,4.42,4.51,4.41,4.49,229987
2024-07-29,002500,4.49,4.55,4.46,4.51,160653
2024-07-30,002500,4.5,4.55,4.49,4.54,135654
2024-07-31,002500,4.56,4.82,4.54,4.79,463871
2024-08-01,002500,4.76,4.85,4.74,4.83,314391
2024-08-02,002500,4.79,4.84,4.69,4.71,269885
2024-08-05,002500,4.67,4.79,4.66,4.68,236762
2024-08-06,002500,4.72,4.76,4.67,4.72,154532
2024-08-07,002500,4.72,4.73,4.67,4.67,135698
2024-08-08,002500,4.67,4.79,4.66,4.72,165954
2024-08-09,002500,4.75,4.77,4.67,4.67,141625
2024-08-12,002500,4.67,4.69,4.64,4.66,109098
2024-08-13,002500,4.66,4.73,4.65,4.73,137644
2024-08-14,002500,4.7,4.76,4.69,4.7,140176
2024-08-15,002500,4.68,4.81,4.68,4.76,213724
2024-08-16,002500,4.75,4.78,4.69,4.7,134898
2024-08-19,002500,4.69,4.78,4.69,4.76,164136
2024-08-20,002500,4.75,4.76,4.66,4.67,176277
2024-08-21,002500,4.66,4.71,4.64,4.66,110871
2024-08-22,002500,4.67,4.67,4.57,4.57,150980
2024-08-23,002500,4.56,4.63,4.55,4.6,100282
2024-08-26,002500,4.6,4.65,4.58,4.62,103877
2024-08-27,002500,4.62,4.62,4.55,4.56,87013
2024-08-28,002500,4.59,4.7,4.57,4.62,262675
2024-08-29,002500,4.64,4.66,4.59,4.59,223281
2024-08-30,002500,4.6,4.79,4.58,4.73,351950
2024-09-02,002500,4.71,4.73,4.57,4.57,277757
2024-09-03,002500,4.57,4.66,4.56,4.63,156525
2024-09-04,002500,4.61,4.66,4.56,4.57,157026
2024-09-05,002500,4.57,4.64,4.57,4.62,118512
2024-09-06,002500,4.68,4.73,4.63,4.66,311535
2024-09-09,002500,4.63,4.74,4.6,4.69,252423
2024-09-10,002500,4.68,4.7,4.58,4.67,197606
2024-09-11,002500,4.65,4.7,4.63,4.66,147850
2024-09-12,002500,4.66,4.73,4.65,4.71,191472
2024-09-13,002500,4.71,4.77,4.69,4.72,212815
2024-09-18,002500,4.7,4.73,4.63,4.73,209856
2024-09-19,002500,4.74,4.82,4.68,4.76,247665
2024-09-20,002500,4.75,4.77,4.71,4.76,138862
2024-09-23,002500,4.77,4.78,4.7,4.72,178083
2024-09-24,002500,4.76,4.97,4.75,4.96,589310
2024-09-25,002500,5.03,5.16,5.0,5.03,708800
2024-09-26,002500,5.0,5.26,4.98,5.24,694262
2024-09-27,002500,5.39,5.77,5.27,5.77,1420939
2024-09-30,002500,6.22,6.35,6.03,6.35,1949145
2024-10-08,002500,6.98,6.98,6.62,6.98,1870804
2024-10-09,002500,6.73,7.0,6.28,6.28,2114174
2024-10-10,002500,6.34,6.43,5.91,5.96,1393647
2024-10-11,002500,5.9,6.02,5.75,5.85,846038
2024-10-14,002500,5.89,5.92,5.63,5.89,776493
2024-10-15,002500,5.85,5.92,5.71,5.72,630333
2024-10-16,002500,5.68,5.86,5.67,5.74,625730
2024-10-17,002500,5.76,5.83,5.67,5.67,512211
2024-10-18,002500,5.66,6.16,5.62,5.91,1212757
2024-10-21,002500,5.84,5.9,5.77,5.83,735954
2024-10-22,002500,5.86,5.89,5.8,5.87,483588
2024-10-23,002500,5.87,5.98,5.82,5.86,671304
2024-10-24,002500,5.85,5.97,5.82,5.91,493282
2024-10-25,002500,5.92,6.06,5.9,5.96,698573
2024-10-28,002500,5.94,5.99,5.93,5.98,451129
2024-10-29,002500,6.0,6.12,5.89,5.92,663326
2024-10-30,002500,5.89,6.02,5.88,5.97,555197
2024-10-31,002500,6.0,6.27,5.99,6.12,1161928
2024-11-01,002500,6.12,6.4,6.09,6.21,1305260
2024-11-04,002500,6.34,6.84,6.25,6.84,1825446
2024-11-05,002500,6.84,7.21,6.52,6.95,2756292
2024-11-06,002500,6.93,6.99,6.65,6.68,1935026
2024-11-07,002500,6.59,7.15,6.55,6.99,1848517
2024-11-08,002500,7.13,7.17,6.79,6.83,1358997
2024-11-11,002500,6.73,6.84,6.69,6.78,875277
2024-11-12,002500,6.79,6.84,6.57,6.65,826428
2024-11-13,002500,6.62,6.68,6.52,6.64,609544
2024-11-14,002500,6.61,6.68,6.46,6.47,586555
2024-11-15,002500,6.47,6.51,6.21,6.24,641360
2024-11-18,002500,6.22,6.31,6.11,6.16,515634
2024-11-19,002500,6.2,6.29,6.13,6.27,425977
