Date,symbol,Open,High,Low,Close,Volume
2024-07-16,300187,3.94,3.97,3.9,3.94,34230
2024-07-17,300187,3.96,4.05,3.87,3.88,43719
2024-07-18,300187,3.85,3.88,3.76,3.83,48241
2024-07-19,300187,3.81,3.86,3.78,3.82,25544
2024-07-22,300187,3.89,3.89,3.79,3.84,26006
2024-07-23,300187,3.88,3.92,3.79,3.8,35671
2024-07-24,300187,3.79,3.83,3.72,3.76,49561
2024-07-25,300187,3.76,3.88,3.71,3.85,40680
2024-07-26,300187,3.88,3.94,3.85,3.9,31768
2024-07-29,300187,3.91,3.91,3.85,3.85,23309
2024-07-30,300187,3.88,3.91,3.85,3.9,23185
2024-07-31,300187,3.9,4.02,3.88,3.99,38078
2024-08-01,300187,3.99,4.04,3.96,3.98,39690
2024-08-02,300187,3.97,4.02,3.94,3.95,26940
2024-08-05,300187,3.96,4.03,3.89,3.9,35388
2024-08-06,300187,3.9,3.98,3.9,3.98,27296
2024-08-07,300187,3.94,4.0,3.93,3.98,27984
2024-08-08,300187,3.96,3.99,3.9,3.98,23157
2024-08-09,300187,3.98,4.09,3.97,4.0,54253
2024-08-12,300187,4.81,4.81,4.61,4.81,379583
2024-08-13,300187,4.49,5.12,4.33,4.6,453318
2024-08-14,300187,4.45,4.99,4.45,4.66,370312
2024-08-15,300187,4.59,4.84,4.5,4.58,304247
2024-08-16,300187,4.41,4.75,4.17,4.53,359560
2024-08-19,300187,4.34,4.46,4.2,4.4,207623
2024-08-20,300187,4.41,4.46,4.2,4.22,149391
2024-08-21,300187,4.2,4.32,4.11,4.16,112309
2024-08-22,300187,4.17,4.17,4.03,4.03,93451
2024-08-23,300187,4.03,4.05,3.93,3.97,77364
2024-08-26,300187,3.98,4.06,3.93,4.04,53033
2024-08-27,300187,4.04,4.05,3.93,3.97,45781
2024-08-28,300187,3.93,3.98,3.89,3.96,35927
2024-08-29,300187,3.97,4.03,3.9,4.01,47189
2024-08-30,300187,3.99,4.13,3.99,4.1,62653
2024-09-02,300187,4.08,4.17,4.06,4.07,59239
2024-09-03,300187,4.07,4.13,4.03,4.08,44740
2024-09-04,300187,4.08,4.08,3.97,3.98,48623
2024-09-05,300187,3.98,4.05,3.97,4.03,37085
2024-09-06,300187,4.02,4.05,3.97,3.97,36531
2024-09-09,300187,3.98,4.02,3.9,3.99,32723
2024-09-10,300187,4.01,4.08,4.0,4.07,47530
2024-09-11,300187,4.07,4.09,4.02,4.05,30683
2024-09-12,300187,4.06,4.19,4.06,4.13,62052
2024-09-13,300187,4.09,4.18,4.09,4.11,53470
2024-09-18,300187,4.07,4.07,3.85,3.89,74203
2024-09-19,300187,3.89,4.06,3.89,4.01,65152
2024-09-20,300187,4.01,4.05,3.97,4.01,40072
2024-09-23,300187,4.0,4.04,3.97,3.98,31166
2024-09-24,300187,4.01,4.15,4.0,4.15,62047
2024-09-25,300187,4.17,4.27,4.13,4.21,69974
2024-09-26,300187,4.19,4.3,4.18,4.3,50400
2024-09-27,300187,4.31,4.54,4.31,4.47,118400
2024-09-30,300187,4.59,5.12,4.54,5.06,211108
2024-10-08,300187,5.87,6.04,5.16,5.57,261590
2024-10-09,300187,5.3,5.43,4.95,4.97,170967
2024-10-10,300187,5.0,5.19,4.9,5.04,103006
2024-10-11,300187,5.04,5.13,4.73,4.8,80981
2024-10-14,300187,4.83,5.1,4.83,5.05,90238
2024-10-15,300187,5.0,5.03,4.85,4.86,89313
2024-10-16,300187,4.78,4.92,4.74,4.82,66264
2024-10-17,300187,4.89,4.94,4.77,4.78,69093
2024-10-18,300187,4.76,4.95,4.7,4.88,89342
2024-10-21,300187,4.96,5.01,4.88,4.96,88183
2024-10-22,300187,4.97,5.03,4.93,5.03,81213
2024-10-23,300187,5.06,5.25,5.01,5.16,145828
2024-10-24,300187,5.13,5.27,5.08,5.12,105866
2024-10-25,300187,5.12,5.19,5.08,5.18,78423
2024-10-28,300187,5.21,5.41,5.18,5.37,146416
2024-10-29,300187,5.36,5.36,5.05,5.08,125476
2024-10-30,300187,5.06,5.12,4.97,5.06,79791
2024-10-31,300187,5.1,5.26,5.08,5.19,99497
2024-11-01,300187,5.18,5.22,4.92,4.93,101193
2024-11-04,300187,4.95,5.0,4.9,4.99,53765
2024-11-05,300187,5.0,5.13,4.95,5.12,92638
2024-11-06,300187,5.15,5.27,5.11,5.2,103506
2024-11-07,300187,5.21,5.61,5.12,5.53,219056
2024-11-08,300187,5.52,5.54,5.37,5.41,167302
2024-11-11,300187,5.44,5.57,5.39,5.51,126992
2024-11-12,300187,5.5,5.5,5.26,5.34,136645
2024-11-13,300187,5.32,5.38,5.21,5.35,64192
2024-11-14,300187,5.33,5.34,5.12,5.14,70692
2024-11-15,300187,5.12,5.19,5.01,5.02,65118
2024-11-18,300187,5.05,5.11,4.86,4.94,72691
2024-11-19,300187,4.96,5.07,4.91,5.07,58495
2024-11-20,300187,5.06,5.18,5.05,5.18,53725
2024-11-21,300187,5.14,6.13,5.14,5.58,401643
2024-11-22,300187,5.49,5.6,5.27,5.29,256160
2024-11-25,300187,5.29,5.34,5.16,5.29,136038
2024-11-26,300187,5.29,5.33,5.12,5.13,114828
