Date,symbol,Open,High,Low,Close,Volume
2024-01-02,688180,41.8,42.14,41.25,41.25,29233
2024-01-03,688180,41.1,42.6,41.1,42.12,36844
2024-01-04,688180,42.34,42.34,41.12,41.23,30146
2024-01-05,688180,40.81,41.49,40.38,40.61,32860
2024-01-08,688180,40.39,40.78,39.51,39.7,33237
2024-01-09,688180,39.51,40.16,39.32,39.68,23669
2024-01-10,688180,39.4,40.15,38.82,38.82,29138
2024-01-11,688180,38.88,39.39,38.81,39.07,23354
2024-01-12,688180,38.91,39.07,37.75,37.95,41375
2024-01-15,688180,38.12,38.28,37.83,38.01,22503
2024-01-16,688180,38.12,38.12,36.66,36.96,40227
2024-01-17,688180,36.94,36.99,34.6,34.6,62326
2024-01-18,688180,34.04,34.61,33.0,34.2,63971
2024-01-19,688180,34.29,34.3,33.48,33.48,36354
2024-01-22,688180,33.47,33.55,31.37,31.72,50208
2024-01-23,688180,31.74,32.28,31.1,31.87,40266
2024-01-24,688180,32.24,32.25,30.93,31.93,36516
2024-01-25,688180,32.0,32.5,31.42,32.41,44005
2024-01-26,688180,32.31,32.36,31.05,31.13,44488
2024-01-29,688180,31.28,31.65,30.18,30.18,43531
2024-01-30,688180,30.1,30.1,28.85,28.95,46992
2024-01-31,688180,28.55,28.88,27.82,28.01,51063
2024-02-01,688180,27.6,28.59,27.49,27.61,45270
2024-02-02,688180,27.62,28.0,25.51,26.33,66113
2024-02-05,688180,26.41,26.43,24.0,25.7,104806
2024-02-06,688180,25.05,28.1,24.3,28.0,91036
2024-02-07,688180,27.98,31.56,27.84,31.56,131574
2024-02-08,688180,31.57,34.09,31.3,32.69,104068
2024-02-19,688180,32.6,32.69,30.66,30.92,82867
2024-02-20,688180,30.56,31.48,30.56,30.9,46089
2024-02-21,688180,30.93,32.28,30.44,31.12,56527
2024-02-22,688180,30.67,31.32,30.67,31.19,34966
2024-02-23,688180,31.27,31.36,30.71,31.15,35156
2024-02-26,688180,31.02,31.79,30.48,31.24,52504
2024-02-27,688180,31.23,31.5,30.88,31.5,59300
2024-02-28,688180,31.9,32.89,30.55,30.55,89209
2024-02-29,688180,30.49,31.49,30.3,31.4,65463
2024-03-01,688180,31.29,31.48,30.82,31.2,45731
