Date,symbol,Open,High,Low,Close,Volume
2024-01-02,300308,80.37,81.74,78.71,78.77,147911
2024-01-03,300308,77.7,78.33,74.7,74.77,221087
2024-01-04,300308,74.56,75.25,72.9,74.06,166507
2024-01-05,300308,73.79,74.42,70.64,71.24,175521
2024-01-08,300308,71.07,72.0,69.66,70.36,132630
2024-01-09,300308,72.48,73.73,71.57,72.15,200011
2024-01-10,300308,72.16,73.14,70.0,71.21,138602
2024-01-11,300308,71.21,74.4,71.15,73.63,192897
2024-01-12,300308,73.09,73.34,70.9,71.61,138420
2024-01-15,300308,70.76,73.78,70.76,72.55,126476
2024-01-16,300308,71.85,72.11,70.08,71.42,169026
2024-01-17,300308,71.68,73.24,70.52,70.52,191932
2024-01-18,300308,69.11,78.3,68.96,78.21,370998
2024-01-19,300308,79.97,80.89,78.61,79.05,318973
2024-01-22,300308,82.61,82.96,79.04,79.48,327150
2024-01-23,300308,79.75,83.51,78.93,81.18,297570
2024-01-24,300308,80.94,81.31,77.61,80.97,269552
2024-01-25,300308,80.1,84.89,79.35,84.28,297010
2024-01-26,300308,84.03,84.03,81.04,82.58,232150
2024-01-29,300308,80.94,80.94,68.86,73.93,426559
2024-01-30,300308,73.35,75.34,71.73,72.07,213968
2024-01-31,300308,71.23,76.83,70.32,73.21,282995
2024-02-01,300308,73.91,82.61,72.32,79.08,351116
2024-02-02,300308,79.67,81.1,76.7,78.23,279578
2024-02-05,300308,76.91,83.63,76.82,79.76,365547
2024-02-06,300308,78.81,88.93,78.19,88.93,354969
2024-02-07,300308,87.67,89.72,86.59,88.74,270580
2024-02-08,300308,90.8,97.56,88.88,90.44,355918
2024-02-19,300308,98.28,108.53,95.33,108.53,415891
2024-02-20,300308,108.96,116.07,107.53,113.59,448372
2024-02-21,300308,108.25,109.69,104.9,106.79,451416
2024-02-22,300308,112.55,113.69,106.44,110.03,419515
2024-02-23,300308,113.94,114.66,104.72,105.21,490341
2024-02-26,300308,101.15,107.83,101.15,106.13,332927
2024-02-27,300308,105.01,117.29,103.99,115.32,451323
2024-02-28,300308,114.66,116.01,106.69,106.69,401106
2024-02-29,300308,108.96,113.09,107.53,110.5,368094
2024-03-01,300308,111.12,116.45,111.12,114.73,378207
2024-03-04,300308,118.29,121.53,114.02,117.97,405035
2024-03-05,300308,116.29,128.11,115.81,120.47,469234
2024-03-06,300308,118.93,121.21,115.97,119.13,304080
2024-03-07,300308,121.06,124.46,116.79,116.89,303689
2024-03-08,300308,120.26,126.0,117.25,124.62,364538
2024-03-11,300308,118.95,121.76,116.99,121.49,341617
2024-03-12,300308,120.92,122.2,113.78,117.4,361905
2024-03-13,300308,122.07,122.4,117.43,117.5,317684
2024-03-14,300308,115.37,122.49,115.37,120.73,311017
2024-03-15,300308,118.93,128.47,117.92,126.31,389742
2024-03-18,300308,127.3,132.52,126.47,128.18,329936
2024-03-19,300308,123.42,125.8,122.1,123.78,332772
2024-03-20,300308,122.49,125.1,118.22,120.32,321580
2024-03-21,300308,120.52,122.96,118.45,119.41,253273
2024-03-22,300308,119.64,121.43,118.47,119.41,226153
2024-03-25,300308,119.61,122.4,116.79,118.58,223357
2024-03-26,300308,117.87,123.04,106.82,112.88,465246
2024-03-27,300308,114.5,115.35,108.79,109.81,290856
2024-03-28,300308,110.39,113.86,107.63,110.16,263309
2024-03-29,300308,109.03,111.81,108.14,111.49,167220
2024-04-01,300308,112.37,116.71,110.93,116.08,217931
2024-04-02,300308,115.37,118.22,113.96,115.76,194556
2024-04-03,300308,113.23,114.33,110.83,111.17,166304
2024-04-08,300308,110.81,120.57,110.81,117.19,259243
2024-04-09,300308,116.79,118.2,114.11,117.43,170383
2024-04-10,300308,115.56,117.42,111.81,113.59,168491
2024-04-11,300308,114.66,117.2,113.79,114.05,148863
2024-04-12,300308,116.79,124.13,116.44,120.59,307351
2024-04-15,300308,119.49,122.87,118.61,120.71,179396
2024-04-16,300308,119.14,122.85,116.12,118.47,187935
2024-04-17,300308,119.88,125.37,118.22,124.35,214536
2024-04-18,300308,121.53,125.55,119.78,123.47,164135
2024-04-19,300308,122.6,124.8,116.72,121.56,214528
2024-04-22,300308,110.38,113.94,107.45,112.78,349183
