Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002687,4.08,4.09,4.03,4.03,24679
2024-07-17,002687,4.03,4.07,4.0,4.05,20746
2024-07-18,002687,4.04,4.05,3.97,4.01,30669
2024-07-19,002687,3.98,4.04,3.98,4.0,20947
2024-07-22,002687,4.0,4.01,3.97,3.99,19443
2024-07-23,002687,3.98,4.03,3.96,3.96,32112
2024-07-24,002687,3.94,3.95,3.87,3.89,51686
2024-07-25,002687,3.86,3.93,3.85,3.91,27668
2024-07-26,002687,3.89,3.95,3.89,3.93,21445
2024-07-29,002687,3.91,3.94,3.89,3.92,21655
2024-07-30,002687,3.92,3.98,3.9,3.97,22549
2024-07-31,002687,3.95,4.07,3.95,4.06,34632
2024-08-01,002687,4.07,4.08,4.02,4.02,30316
2024-08-02,002687,4.01,4.04,3.99,3.99,23145
2024-08-05,002687,3.98,4.04,3.94,3.96,34056
2024-08-06,002687,3.98,4.01,3.96,4.0,24207
2024-08-07,002687,4.0,4.01,3.96,3.96,25736
2024-08-08,002687,3.96,4.0,3.92,3.98,33294
2024-08-09,002687,3.98,4.02,3.97,3.97,30622
2024-08-12,002687,3.97,4.0,3.94,3.96,26560
2024-08-13,002687,3.97,3.98,3.93,3.97,22880
2024-08-14,002687,3.97,4.01,3.96,4.0,23971
2024-08-15,002687,3.99,4.02,3.95,3.98,41293
2024-08-16,002687,3.99,3.99,3.95,3.96,21840
2024-08-19,002687,3.96,3.98,3.94,3.96,19198
2024-08-20,002687,3.95,3.96,3.91,3.92,48299
2024-08-21,002687,3.89,3.92,3.87,3.88,22060
2024-08-22,002687,3.88,3.91,3.84,3.88,27766
2024-08-23,002687,3.9,3.9,3.74,3.79,53656
2024-08-26,002687,3.77,3.86,3.76,3.85,39426
2024-08-27,002687,3.85,3.9,3.83,3.84,34313
2024-08-28,002687,3.84,3.88,3.8,3.87,31352
2024-08-29,002687,3.64,3.77,3.53,3.74,119016
2024-08-30,002687,3.7,3.78,3.7,3.75,77422
2024-09-02,002687,3.74,3.79,3.69,3.71,48239
2024-09-03,002687,3.71,3.77,3.69,3.75,35902
2024-09-04,002687,3.77,3.8,3.73,3.78,40069
2024-09-05,002687,3.79,3.83,3.76,3.83,38308
2024-09-06,002687,3.83,3.83,3.8,3.8,24512
2024-09-09,002687,3.8,3.83,3.77,3.79,20042
2024-09-10,002687,3.79,3.82,3.76,3.79,22485
2024-09-11,002687,3.77,3.8,3.74,3.76,22887
2024-09-12,002687,3.76,3.78,3.71,3.71,26237
2024-09-13,002687,3.71,3.73,3.68,3.68,18480
2024-09-18,002687,3.7,3.7,3.61,3.66,31279
2024-09-19,002687,3.68,3.76,3.65,3.73,34600
2024-09-20,002687,3.73,3.74,3.66,3.69,34951
2024-09-23,002687,3.68,3.75,3.66,3.73,27877
2024-09-24,002687,3.73,4.1,3.73,4.1,266789
2024-09-25,002687,4.08,4.16,3.99,4.03,294993
2024-09-26,002687,4.03,4.08,3.98,4.07,146888
2024-09-27,002687,4.09,4.26,4.05,4.21,185514
2024-09-30,002687,4.34,4.57,4.22,4.52,295033
2024-10-08,002687,4.9,4.96,4.32,4.63,311596
2024-10-09,002687,4.41,4.5,4.17,4.17,154889
2024-10-10,002687,4.19,4.33,4.18,4.26,99840
2024-10-11,002687,4.24,4.26,4.08,4.14,73121
2024-10-14,002687,4.14,4.21,4.11,4.19,54441
2024-10-15,002687,4.22,4.22,4.11,4.11,44302
2024-10-16,002687,4.11,4.15,4.05,4.12,45266
2024-10-17,002687,4.14,4.22,4.09,4.11,83716
2024-10-18,002687,4.11,4.2,4.03,4.17,88408
2024-10-21,002687,4.15,4.17,4.1,4.15,92713
2024-10-22,002687,4.15,4.2,4.13,4.2,78197
2024-10-23,002687,4.2,4.24,4.18,4.2,63638
2024-10-24,002687,4.18,4.24,4.16,4.22,66491
2024-10-25,002687,4.22,4.31,4.22,4.31,108849
2024-10-28,002687,4.32,4.49,4.31,4.44,121346
2024-10-29,002687,4.43,4.46,4.27,4.31,114328
2024-10-30,002687,4.31,4.35,4.22,4.3,93103
2024-10-31,002687,4.26,4.36,4.26,4.34,140541
2024-11-01,002687,4.33,4.34,4.17,4.17,135027
2024-11-04,002687,4.18,4.26,4.15,4.24,68097
2024-11-05,002687,4.24,4.36,4.24,4.35,109409
2024-11-06,002687,4.39,4.79,4.39,4.79,624097
2024-11-07,002687,4.69,4.88,4.61,4.79,640291
2024-11-08,002687,4.8,4.83,4.65,4.65,358106
2024-11-11,002687,4.61,4.68,4.58,4.67,193574
2024-11-12,002687,4.65,4.71,4.56,4.59,231033
2024-11-13,002687,4.53,4.64,4.44,4.58,151508
2024-11-14,002687,4.57,4.61,4.48,4.5,104694
2024-11-15,002687,4.48,4.59,4.47,4.52,121165
2024-11-18,002687,4.54,4.68,4.47,4.59,171954
