Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002107,3.82,3.85,3.74,3.75,28915
2024-07-16,002107,3.78,3.78,3.68,3.71,37316
2024-07-17,002107,3.69,3.73,3.63,3.69,30932
2024-07-18,002107,3.65,3.73,3.59,3.72,37911
2024-07-19,002107,3.72,3.76,3.65,3.73,33932
2024-07-22,002107,3.76,3.78,3.68,3.75,51301
2024-07-23,002107,3.77,3.8,3.69,3.69,33813
2024-07-24,002107,3.69,3.71,3.61,3.62,29318
2024-07-25,002107,3.62,3.68,3.57,3.62,24587
2024-07-26,002107,3.62,3.69,3.6,3.66,22336
2024-07-29,002107,3.63,3.67,3.62,3.64,23175
2024-07-30,002107,3.64,3.71,3.64,3.69,29814
2024-07-31,002107,3.69,3.84,3.67,3.83,37752
2024-08-01,002107,3.83,3.96,3.83,3.89,49643
2024-08-02,002107,3.89,4.01,3.86,3.93,55522
2024-08-05,002107,3.92,4.0,3.8,3.8,65511
2024-08-06,002107,3.83,3.91,3.79,3.91,45227
2024-08-07,002107,3.9,3.91,3.83,3.85,28162
2024-08-08,002107,3.84,3.95,3.83,3.92,40248
2024-08-09,002107,3.91,3.93,3.83,3.83,28360
2024-08-12,002107,3.83,3.96,3.79,3.9,41676
2024-08-13,002107,3.9,3.9,3.82,3.87,43377
2024-08-14,002107,3.89,3.89,3.81,3.82,25674
2024-08-15,002107,3.83,3.87,3.78,3.83,34250
2024-08-16,002107,3.83,3.9,3.78,3.87,45536
2024-08-19,002107,3.89,3.89,3.8,3.81,39683
2024-08-20,002107,3.83,3.83,3.66,3.69,39647
2024-08-21,002107,3.65,3.72,3.6,3.61,39650
2024-08-22,002107,3.62,3.67,3.58,3.59,28865
2024-08-23,002107,3.58,3.62,3.5,3.53,34907
2024-08-26,002107,3.52,3.63,3.48,3.62,36177
2024-08-27,002107,3.61,3.67,3.58,3.59,33179
2024-08-28,002107,3.56,3.73,3.56,3.68,35565
2024-08-29,002107,3.66,3.74,3.62,3.7,34079
2024-08-30,002107,3.73,3.77,3.69,3.72,33796
2024-09-02,002107,3.71,3.77,3.7,3.7,31318
2024-09-03,002107,3.72,3.77,3.63,3.73,30215
2024-09-04,002107,3.73,3.75,3.65,3.66,23120
2024-09-05,002107,3.68,3.74,3.66,3.73,21570
2024-09-06,002107,3.72,3.76,3.65,3.66,28092
2024-09-09,002107,3.66,3.77,3.62,3.7,35421
2024-09-10,002107,3.72,3.77,3.58,3.68,51375
2024-09-11,002107,3.64,3.67,3.51,3.54,59116
2024-09-12,002107,3.53,3.62,3.51,3.53,44101
2024-09-13,002107,3.55,3.56,3.47,3.47,31840
2024-09-18,002107,3.47,3.5,3.33,3.38,49266
2024-09-19,002107,3.42,3.53,3.38,3.51,46515
2024-09-20,002107,3.51,3.53,3.42,3.44,32719
2024-09-23,002107,3.45,3.49,3.42,3.47,22853
2024-09-24,002107,3.51,3.67,3.49,3.66,54388
2024-09-25,002107,3.71,3.91,3.69,3.83,100271
2024-09-26,002107,3.83,3.94,3.79,3.93,66514
2024-09-27,002107,3.97,4.17,3.96,4.1,85445
2024-09-30,002107,4.21,4.47,4.16,4.42,149476
2024-10-08,002107,4.86,4.86,4.5,4.74,164772
2024-10-09,002107,4.71,4.72,4.28,4.3,131417
2024-10-10,002107,4.42,4.47,4.29,4.36,90559
2024-10-11,002107,4.38,4.41,4.23,4.27,72916
