Date,symbol,Open,High,Low,Close,Volume
2024-01-02,002035,5.6,5.67,5.58,5.62,100197
2024-01-03,002035,5.61,5.67,5.57,5.62,85287
2024-01-04,002035,5.62,5.66,5.56,5.64,81534
2024-01-05,002035,5.66,5.72,5.58,5.61,121632
2024-01-08,002035,5.6,5.62,5.51,5.53,82806
2024-01-09,002035,5.49,5.6,5.49,5.57,82464
2024-01-10,002035,5.55,5.62,5.49,5.58,76641
2024-01-11,002035,5.54,5.61,5.51,5.57,88239
2024-01-12,002035,5.58,5.67,5.54,5.55,90184
2024-01-15,002035,5.53,5.63,5.49,5.61,88492
2024-01-16,002035,5.6,5.62,5.47,5.58,113342
2024-01-17,002035,5.56,5.63,5.49,5.49,104858
2024-01-18,002035,5.47,5.49,5.26,5.4,142091
2024-01-19,002035,5.38,5.48,5.31,5.39,97703
2024-01-22,002035,5.36,5.4,5.0,5.02,119066
2024-01-23,002035,5.03,5.04,4.85,4.98,149197
2024-01-24,002035,5.01,5.17,4.91,5.15,125334
2024-01-25,002035,5.15,5.28,5.11,5.27,91795
2024-01-26,002035,5.25,5.39,5.22,5.34,93138
2024-01-29,002035,5.38,5.49,5.23,5.24,90476
2024-01-30,002035,5.31,5.35,5.15,5.15,117606
2024-01-31,002035,5.16,5.17,4.96,4.97,116080
2024-02-01,002035,4.97,5.07,4.82,5.0,165127
2024-02-02,002035,4.98,5.07,4.66,4.81,151982
2024-02-05,002035,4.81,4.82,4.39,4.45,235861
2024-02-06,002035,4.34,4.79,4.21,4.65,190655
2024-02-07,002035,4.64,4.75,4.57,4.61,168878
2024-02-08,002035,4.61,4.99,4.6,4.95,238680
2024-02-19,002035,4.97,5.11,4.95,4.99,166728
2024-02-20,002035,4.99,5.03,4.89,5.0,106371
2024-02-21,002035,4.96,5.2,4.93,5.13,174490
2024-02-22,002035,5.09,5.2,5.04,5.09,117452
2024-02-23,002035,5.09,5.13,5.02,5.12,92565
2024-02-26,002035,5.22,5.33,5.19,5.26,138805
2024-02-27,002035,5.22,5.31,5.22,5.31,90380
2024-02-28,002035,5.31,5.37,5.03,5.03,155564
2024-02-29,002035,5.02,5.16,4.97,5.15,99116
2024-03-01,002035,5.14,5.2,5.1,5.17,108082
2024-03-04,002035,5.27,5.31,5.18,5.3,139482
2024-03-05,002035,5.24,5.24,5.12,5.15,95250
