Date,symbol,Open,High,Low,Close,Volume
2024-01-02,001696,6.47,6.68,6.42,6.63,203050
2024-01-03,001696,6.59,6.63,6.45,6.53,130468
2024-01-04,001696,6.5,6.55,6.45,6.52,71095
2024-01-05,001696,6.52,6.55,6.45,6.47,95628
2024-01-08,001696,6.44,6.47,6.25,6.27,94164
2024-01-09,001696,6.3,6.36,6.23,6.29,66741
2024-01-10,001696,6.29,6.33,6.14,6.21,68564
2024-01-11,001696,6.21,6.38,6.15,6.35,94096
2024-01-12,001696,6.33,6.39,6.3,6.32,64141
2024-01-15,001696,6.32,6.35,6.23,6.31,62638
2024-01-16,001696,6.31,6.31,6.16,6.25,85427
2024-01-17,001696,6.26,6.28,6.07,6.08,80455
2024-01-18,001696,6.06,6.07,5.76,5.92,144227
2024-01-19,001696,5.92,5.93,5.8,5.82,73335
2024-01-22,001696,5.88,5.93,5.42,5.5,129839
2024-01-23,001696,5.46,5.51,5.3,5.47,127606
2024-01-24,001696,5.52,5.65,5.37,5.61,118971
2024-01-25,001696,5.63,5.85,5.55,5.84,95276
2024-01-26,001696,5.85,5.96,5.82,5.87,71661
2024-01-29,001696,5.88,5.95,5.71,5.71,100956
2024-01-30,001696,5.72,5.82,5.57,5.59,82147
2024-01-31,001696,5.6,5.6,5.31,5.32,122079
2024-02-01,001696,5.35,5.35,5.12,5.23,138355
2024-02-02,001696,5.2,5.29,4.72,4.89,200197
2024-02-05,001696,4.87,4.89,4.4,4.43,282182
2024-02-06,001696,4.43,4.84,4.33,4.77,239246
2024-02-07,001696,4.78,5.02,4.71,4.9,222074
2024-02-08,001696,4.91,5.38,4.91,5.38,269595
2024-02-19,001696,5.44,5.44,5.18,5.27,262947
2024-02-20,001696,5.27,5.28,5.15,5.25,110035
2024-02-21,001696,5.2,5.46,5.16,5.31,143083
2024-02-22,001696,5.31,5.4,5.28,5.39,100912
2024-02-23,001696,5.39,5.49,5.32,5.46,112722
2024-02-26,001696,5.56,5.83,5.5,5.71,212784
2024-02-27,001696,5.71,5.8,5.65,5.8,116078
2024-02-28,001696,5.82,5.89,5.48,5.48,176235
2024-02-29,001696,5.48,5.73,5.48,5.73,151290
2024-03-01,001696,5.77,5.85,5.68,5.74,109366
2024-03-04,001696,5.74,5.78,5.64,5.69,93257
2024-03-05,001696,5.69,5.93,5.61,5.77,214838
2024-03-06,001696,5.69,5.89,5.68,5.81,212475
2024-03-07,001696,5.82,5.92,5.77,5.79,154837
2024-03-08,001696,5.77,5.82,5.7,5.76,95890
2024-03-11,001696,5.76,5.89,5.75,5.88,146585
2024-03-12,001696,5.93,6.47,5.88,6.47,401501
2024-03-13,001696,6.53,6.53,6.19,6.34,564291
2024-03-14,001696,6.31,6.34,6.14,6.22,261664
2024-03-15,001696,6.22,6.33,6.22,6.33,189774
2024-03-18,001696,6.32,6.66,6.3,6.6,380597
2024-03-19,001696,6.63,6.74,6.47,6.49,280020
2024-03-20,001696,6.56,6.89,6.56,6.8,422615
2024-03-21,001696,6.79,7.12,6.68,7.07,560872
2024-03-22,001696,6.98,7.14,6.8,7.02,501111
2024-03-25,001696,6.87,7.05,6.64,6.65,392451
2024-03-26,001696,6.65,6.75,6.57,6.67,229684
2024-03-27,001696,6.64,6.76,6.46,6.52,265755
2024-03-28,001696,6.63,7.17,6.63,7.17,827846
2024-03-29,001696,7.44,7.89,7.44,7.89,1023737
2024-04-01,001696,7.94,8.68,7.62,8.03,1719159
2024-04-02,001696,8.19,8.83,8.19,8.63,2070332
2024-04-03,001696,7.77,9.12,7.77,8.54,2022869
2024-04-08,001696,8.47,8.83,7.7,7.98,1488800
2024-04-09,001696,8.06,8.78,7.8,8.51,1889672
2024-04-10,001696,8.5,9.37,8.49,9.37,2244786
2024-04-11,001696,8.92,9.2,8.44,8.44,2315247
2024-04-12,001696,8.27,9.06,8.22,8.6,1586189
2024-04-15,001696,8.41,8.72,7.96,8.18,1274663
2024-04-16,001696,8.04,8.3,7.69,7.73,1080438
2024-04-17,001696,7.86,8.5,7.85,8.5,865439
2024-04-18,001696,8.65,9.36,8.59,9.1,2282648
2024-04-19,001696,8.75,10.01,8.75,10.01,2011490
2024-04-22,001696,10.5,11.01,9.72,10.79,2650661
2024-04-23,001696,10.6,11.76,10.22,11.37,2523248
2024-04-24,001696,10.62,11.98,10.62,11.37,2529184
2024-04-25,001696,11.38,11.55,10.93,11.08,1811139
2024-04-26,001696,11.71,12.19,11.71,12.19,2180340
2024-04-29,001696,12.58,12.92,11.86,12.66,2721880
2024-04-30,001696,12.05,12.15,11.4,11.4,590951
2024-05-06,001696,10.68,11.51,10.68,11.14,1739510
2024-05-07,001696,11.47,12.26,11.32,12.26,1828972
2024-05-08,001696,11.66,12.64,11.56,12.37,2223368
2024-05-09,001696,12.39,12.44,11.48,11.96,1663829
2024-05-10,001696,11.76,11.86,11.11,11.25,1414326
2024-05-13,001696,10.89,11.41,10.69,11.38,1080319
2024-05-14,001696,11.51,11.54,11.06,11.12,911157
2024-05-15,001696,10.99,11.54,10.9,11.15,1064746
2024-05-16,001696,11.13,11.63,11.09,11.42,1165224
2024-05-17,001696,11.68,12.57,11.12,12.57,2491575
2024-05-20,001696,12.44,13.55,12.26,13.3,2299529
2024-05-21,001696,12.94,13.6,12.55,12.82,1769684
2024-05-22,001696,12.73,12.82,12.17,12.54,1303426
2024-05-23,001696,12.63,12.79,12.29,12.29,1120333
2024-05-24,001696,11.84,11.84,11.14,11.29,1207222
2024-05-27,001696,11.25,12.34,10.71,11.93,1326467
2024-05-28,001696,11.61,12.17,11.52,11.82,1080532
