Date,symbol,Open,High,Low,Close,Volume
2024-01-02,603986,92.01,92.01,89.47,89.6,89306
2024-01-03,603986,89.42,89.52,84.5,85.69,166064
2024-01-04,603986,85.35,85.49,79.66,80.95,211787
2024-01-05,603986,80.31,81.9,78.06,79.36,171855
2024-01-08,603986,78.66,79.54,76.36,77.28,170528
2024-01-09,603986,77.67,78.45,76.03,77.37,122956
2024-01-10,603986,76.8,77.55,75.53,76.25,95308
2024-01-11,603986,75.84,77.83,75.81,77.53,102067
2024-01-12,603986,77.04,77.34,76.0,76.27,79635
2024-01-15,603986,75.83,77.97,75.18,76.22,96918
2024-01-16,603986,76.07,76.59,74.44,76.15,110778
2024-01-17,603986,75.68,76.45,74.0,74.01,81264
2024-01-18,603986,73.56,75.86,72.5,75.61,137846
2024-01-19,603986,75.23,76.16,74.68,74.96,81700
2024-01-22,603986,74.78,75.18,71.0,71.98,126164
2024-01-23,603986,71.99,73.68,71.69,72.92,99237
2024-01-24,603986,73.49,73.63,69.6,71.79,131249
2024-01-25,603986,71.56,73.98,71.06,73.84,119392
2024-01-26,603986,71.69,71.69,67.71,68.44,299187
2024-01-29,603986,67.61,69.0,65.43,66.4,194374
2024-01-30,603986,66.24,67.0,64.77,65.07,98853
2024-01-31,603986,64.72,65.53,62.14,62.23,142307
2024-02-01,603986,62.15,65.41,61.65,63.04,153425
2024-02-02,603986,63.43,63.8,57.75,59.92,182120
2024-02-05,603986,59.73,59.74,54.96,57.67,182840
2024-02-06,603986,57.38,61.74,56.76,61.7,173490
2024-02-07,603986,61.89,63.3,61.12,62.03,177465
2024-02-08,603986,62.51,68.24,62.48,68.24,210110
2024-02-19,603986,68.26,68.7,64.49,66.66,261611
2024-02-20,603986,65.91,71.71,64.16,69.85,301582
2024-02-21,603986,67.21,71.3,67.06,68.98,341447
2024-02-22,603986,67.71,72.73,67.51,72.23,301343
2024-02-23,603986,72.24,73.0,70.69,71.67,262476
2024-02-26,603986,71.69,72.51,70.5,71.06,186353
2024-02-27,603986,70.62,74.31,69.96,73.87,234335
2024-02-28,603986,73.98,75.28,69.51,69.6,242150
2024-02-29,603986,69.0,72.99,68.82,72.96,229640
2024-03-01,603986,73.06,76.33,72.85,75.44,244928
2024-03-04,603986,75.86,76.33,73.83,74.61,192938
2024-03-05,603986,73.78,75.37,73.48,73.94,167057
2024-03-06,603986,73.68,73.93,71.77,72.52,148200
2024-03-07,603986,72.66,73.88,70.2,70.22,151815
2024-03-08,603986,70.73,72.17,70.17,71.3,123363
2024-03-11,603986,70.42,74.48,69.75,74.31,194193
2024-03-12,603986,74.65,81.74,74.17,78.66,449151
2024-03-13,603986,79.66,80.06,76.97,78.02,295310
2024-03-14,603986,77.22,78.29,76.03,76.85,177707
2024-03-15,603986,76.67,77.43,75.06,77.09,182268
2024-03-18,603986,77.32,78.17,76.33,77.56,213065
2024-03-19,603986,77.57,79.61,76.57,76.88,223805
2024-03-20,603986,76.44,77.52,75.45,76.77,154258
2024-03-21,603986,79.0,81.97,77.97,79.81,378439
2024-03-22,603986,80.66,82.08,77.96,78.05,316452
2024-03-25,603986,76.69,77.09,73.03,73.22,267224
2024-03-26,603986,74.33,79.32,74.08,76.14,302069
2024-03-27,603986,75.64,75.91,70.22,70.45,242539
2024-03-28,603986,70.45,73.15,69.38,72.44,170200
2024-03-29,603986,72.43,72.43,70.15,71.56,144973
2024-04-01,603986,71.64,72.36,70.7,72.13,179330
2024-04-02,603986,73.58,73.69,71.15,71.59,164827
2024-04-03,603986,71.06,73.56,69.08,71.31,238378
2024-04-08,603986,71.1,71.69,69.44,69.44,158218
2024-04-09,603986,69.5,70.59,68.71,69.55,119523
2024-04-10,603986,69.7,69.96,65.93,66.14,174331
2024-04-11,603986,66.32,72.02,66.32,69.88,335969
2024-04-12,603986,69.5,75.92,69.3,73.54,358401
2024-04-15,603986,72.69,73.47,71.76,72.89,209792
2024-04-16,603986,72.37,72.37,68.51,68.58,181051
2024-04-17,603986,70.2,75.44,69.5,75.44,343275
2024-04-18,603986,76.18,77.07,75.11,75.68,276420
2024-04-19,603986,74.98,75.18,72.34,73.77,223472
2024-04-22,603986,70.05,75.85,68.8,75.64,368903
2024-04-23,603986,75.38,75.98,73.76,74.18,194734
2024-04-24,603986,74.93,77.99,74.93,77.57,294444
2024-04-25,603986,76.78,78.93,76.68,76.78,214550
2024-04-26,603986,76.77,79.34,76.6,78.36,250227
2024-04-29,603986,78.36,80.63,78.14,78.41,288115
2024-04-30,603986,78.37,80.26,77.89,78.41,179260
2024-05-06,603986,79.68,82.58,79.68,81.59,241320
2024-05-07,603986,81.63,86.62,81.44,83.67,278869
2024-05-08,603986,83.64,83.64,81.17,81.64,186681
2024-05-09,603986,81.16,83.14,81.09,82.24,166501
2024-05-10,603986,82.45,85.14,81.54,82.14,234198
2024-05-13,603986,80.66,87.2,80.43,85.95,270239
2024-05-14,603986,86.25,86.83,84.74,86.25,181396
2024-05-15,603986,86.34,86.42,82.69,83.06,170668
2024-05-16,603986,83.64,84.14,80.66,81.2,182247
2024-05-17,603986,81.3,82.65,80.46,82.52,136860
2024-05-20,603986,82.5,83.03,81.17,82.33,122590
2024-05-21,603986,82.15,83.97,81.75,82.57,105912
2024-05-22,603986,82.57,83.06,80.92,82.18,124375
2024-05-23,603986,82.18,83.24,80.87,80.91,120848
2024-05-24,603986,80.74,81.53,77.98,78.27,180089
2024-05-27,603986,78.5,81.17,76.68,81.13,183544
2024-05-28,603986,81.04,84.8,80.67,81.34,221077
2024-05-29,603986,80.67,81.63,79.66,80.1,107370
2024-05-30,603986,80.04,82.63,79.01,82.03,154289
2024-05-31,603986,82.14,84.63,81.68,82.76,167151
2024-06-03,603986,83.65,86.65,83.14,85.8,248981
2024-06-04,603986,85.8,86.41,83.82,84.94,143704
2024-06-05,603986,84.59,86.47,84.36,84.41,127391
2024-06-06,603986,85.26,85.83,82.53,82.8,184984
2024-06-07,603986,83.21,84.94,82.05,83.1,137299
2024-06-11,603986,83.64,87.21,83.24,87.19,233338
2024-06-12,603986,86.65,88.3,85.93,86.23,189218
2024-06-13,603986,87.53,90.94,87.18,88.62,271534
2024-06-14,603986,88.12,90.29,86.48,90.27,192350
2024-06-17,603986,89.92,94.59,89.61,93.88,243112
2024-06-18,603986,93.8,95.08,92.04,93.2,195009
2024-06-19,603986,94.79,96.74,93.25,94.31,212260
2024-06-20,603986,93.6,95.19,92.36,92.6,166269
2024-06-21,603986,90.69,94.6,90.11,94.1,171038
2024-06-24,603986,93.8,96.21,91.84,92.06,183877
2024-06-25,603986,91.61,93.1,88.59,89.57,210701
2024-06-26,603986,90.27,93.4,88.98,92.8,155305
2024-06-27,603986,91.72,96.05,91.61,93.8,206372
2024-06-28,603986,92.65,95.83,92.61,95.21,160694
2024-07-01,603986,94.66,95.58,90.16,94.01,158483
2024-07-02,603986,93.61,93.61,89.43,89.83,183591
2024-07-03,603986,89.64,92.11,89.03,91.3,130300
2024-07-04,603986,91.25,93.59,90.91,91.21,114456
2024-07-05,603986,91.21,92.11,88.2,91.45,144750
2024-07-08,603986,92.57,93.19,91.28,91.57,118837
2024-07-09,603986,91.61,96.59,90.31,96.01,208468
2024-07-10,603986,96.05,97.5,95.37,96.63,144936
2024-07-11,603986,97.88,99.43,95.11,97.4,157587
2024-07-12,603986,96.2,97.78,94.89,96.94,104758
2024-07-15,603986,96.59,97.93,96.14,96.79,79492
2024-07-16,603986,96.29,98.18,94.91,97.57,141012
2024-07-17,603986,97.58,97.77,95.5,95.59,102747
2024-07-18,603986,93.91,95.49,89.62,93.6,205972
2024-07-19,603986,92.61,96.88,92.5,95.59,160181
2024-07-22,603986,95.66,96.3,93.18,93.97,122134
2024-07-23,603986,93.98,94.26,88.5,88.5,194790
2024-07-24,603986,88.32,89.63,85.63,85.93,169626
2024-07-25,603986,85.88,85.88,83.34,84.04,127456
2024-07-26,603986,84.34,85.16,82.91,84.05,119138
2024-07-29,603986,84.05,84.81,82.15,82.2,126163
2024-07-30,603986,81.87,83.3,80.26,82.64,123523
2024-07-31,603986,82.05,85.68,81.65,85.61,160430
2024-08-01,603986,85.93,87.3,85.24,86.37,135555
2024-08-02,603986,84.88,85.7,82.56,82.71,131562
2024-08-05,603986,80.68,82.15,77.28,77.33,232581
2024-08-06,603986,78.64,79.14,76.6,77.85,127303
2024-08-07,603986,77.72,78.07,76.33,76.62,92951
2024-08-08,603986,75.95,77.82,74.76,77.24,144859
2024-08-09,603986,78.46,79.16,77.67,77.79,117233
2024-08-12,603986,77.44,78.32,77.22,77.86,60116
2024-08-13,603986,78.27,78.82,77.25,78.62,70070
2024-08-14,603986,78.66,78.97,77.78,77.9,63145
2024-08-15,603986,77.87,79.93,77.49,78.41,99146
2024-08-16,603986,78.74,79.75,78.33,78.56,84242
2024-08-19,603986,78.27,79.45,77.99,78.64,68173
2024-08-20,603986,79.13,79.46,78.02,78.89,82797
2024-08-21,603986,78.24,78.24,73.66,73.67,279296
2024-08-22,603986,74.06,74.42,72.3,73.34,147043
2024-08-23,603986,72.69,73.19,71.71,72.05,111643
2024-08-26,603986,72.31,72.57,70.72,70.98,101198
2024-08-27,603986,70.97,71.26,69.7,69.93,92169
2024-08-28,603986,69.93,70.44,69.35,69.65,76391
2024-08-29,603986,69.4,70.75,68.48,69.7,107256
2024-08-30,603986,69.7,72.62,69.58,72.07,170538
2024-09-02,603986,72.07,72.07,68.23,68.25,150410
2024-09-03,603986,68.92,70.37,68.63,69.72,95342
2024-09-04,603986,68.74,69.58,68.28,68.55,98247
2024-09-05,603986,68.71,69.75,68.53,69.09,75729
2024-09-06,603986,69.14,69.29,67.59,67.59,74284
2024-09-09,603986,67.08,68.5,66.97,67.35,61950
2024-09-10,603986,67.59,68.11,66.12,67.64,102472
2024-09-11,603986,67.31,67.8,66.71,67.35,77410
2024-09-12,603986,67.71,68.17,66.52,66.52,71822
2024-09-13,603986,66.52,66.79,65.02,65.02,103629
2024-09-18,603986,65.07,65.72,63.86,64.5,86933
2024-09-19,603986,65.02,66.07,64.17,65.23,106806
2024-09-20,603986,65.39,65.74,64.32,65.01,81352
2024-09-23,603986,65.01,66.18,64.56,64.85,76216
2024-09-24,603986,65.53,68.12,64.72,68.11,191554
2024-09-25,603986,68.92,71.24,68.64,69.15,216608
2024-09-26,603986,69.68,74.96,69.51,74.95,288590
