Date,symbol,Open,High,Low,Close,Volume
2024-01-02,300394,45.37,46.55,44.45,44.95,83430
2024-01-03,300394,44.49,45.0,43.33,44.03,108350
2024-01-04,300394,43.95,44.33,42.95,43.6,79156
2024-01-05,300394,43.55,43.75,41.71,42.08,84719
2024-01-08,300394,42.21,43.13,41.4,41.84,92257
2024-01-09,300394,43.2,43.84,42.2,42.69,127666
2024-01-10,300394,42.24,42.95,41.21,41.57,85753
2024-01-11,300394,41.55,43.87,41.5,42.95,113290
2024-01-12,300394,42.36,42.7,41.34,41.43,85639
2024-01-15,300394,40.98,42.47,40.51,41.85,77641
2024-01-16,300394,41.45,42.05,40.93,41.58,66038
2024-01-17,300394,42.22,43.84,42.05,42.28,153028
2024-01-18,300394,41.39,46.93,40.72,46.44,222801
2024-01-19,300394,47.07,47.38,45.6,45.75,147601
2024-01-22,300394,48.39,49.36,46.52,47.0,215533
2024-01-23,300394,47.44,50.44,47.21,48.94,186113
2024-01-24,300394,48.94,49.34,46.03,48.21,164903
2024-01-25,300394,47.88,50.37,47.56,49.43,155856
2024-01-26,300394,48.37,48.38,46.79,47.04,114479
2024-01-29,300394,46.4,46.44,39.72,42.28,160855
2024-01-30,300394,42.08,43.56,42.08,42.35,103237
2024-01-31,300394,41.7,44.45,40.87,42.88,134386
2024-02-01,300394,42.35,51.43,42.0,49.12,234219
2024-02-02,300394,49.2,50.44,47.56,49.44,166521
2024-02-05,300394,48.89,56.87,48.45,51.64,220335
2024-02-06,300394,49.94,57.18,49.78,57.18,210763
2024-02-07,300394,56.41,57.42,54.44,56.28,203765
2024-02-08,300394,57.89,61.19,53.49,54.34,247598
2024-02-19,300394,57.68,65.2,56.03,65.2,250182
2024-02-20,300394,63.57,66.42,62.72,64.25,214509
2024-02-21,300394,62.43,62.61,59.94,61.43,222526
2024-02-22,300394,63.64,64.42,59.05,61.76,236200
2024-02-23,300394,62.48,63.56,59.26,59.64,222870
2024-02-26,300394,57.43,60.97,56.93,59.42,165094
2024-02-27,300394,58.92,68.69,58.08,66.42,279027
2024-02-28,300394,65.68,66.72,61.94,62.28,216598
2024-02-29,300394,62.94,67.92,62.43,67.92,252723
2024-03-01,300394,67.42,69.91,65.77,68.36,239438
2024-03-04,300394,68.57,73.8,67.43,70.77,203694
2024-03-05,300394,69.92,73.92,67.35,67.72,246212
