Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002012,3.16,3.17,3.08,3.09,45662
2024-07-16,002012,3.09,3.11,3.04,3.06,38338
2024-07-17,002012,3.06,3.1,3.01,3.03,45263
2024-07-18,002012,3.03,3.03,2.92,2.98,62480
2024-07-19,002012,2.98,2.98,2.91,2.94,77509
2024-07-22,002012,2.94,2.99,2.88,2.98,87029
2024-07-23,002012,2.98,3.07,2.96,2.97,72491
2024-07-24,002012,2.94,2.97,2.89,2.89,49357
2024-07-25,002012,2.88,2.98,2.87,2.95,52934
2024-07-26,002012,2.96,3.02,2.95,3.01,68272
2024-07-29,002012,3.01,3.07,2.96,3.02,67766
2024-07-30,002012,3.03,3.09,3.02,3.08,55482
2024-07-31,002012,3.07,3.27,3.07,3.19,82536
2024-08-01,002012,3.18,3.22,3.15,3.17,71122
2024-08-02,002012,3.14,3.19,3.13,3.13,43726
2024-08-05,002012,3.17,3.18,3.07,3.08,73708
2024-08-06,002012,3.09,3.16,3.09,3.16,63938
2024-08-07,002012,3.22,3.22,3.14,3.16,48579
2024-08-08,002012,3.17,3.19,3.12,3.18,48662
2024-08-09,002012,3.19,3.25,3.17,3.19,54533
2024-08-12,002012,3.17,3.21,3.15,3.19,45821
2024-08-13,002012,3.16,3.19,3.12,3.19,48023
2024-08-14,002012,3.2,3.22,3.14,3.15,41235
2024-08-15,002012,3.14,3.23,3.11,3.21,67071
2024-08-16,002012,3.21,3.25,3.19,3.24,86948
2024-08-19,002012,3.26,3.47,3.2,3.38,264563
2024-08-20,002012,3.43,3.5,3.31,3.41,199289
2024-08-21,002012,3.38,3.45,3.37,3.39,117138
2024-08-22,002012,3.37,3.45,3.37,3.39,113553
2024-08-23,002012,3.37,3.4,3.31,3.32,79852
2024-08-26,002012,3.31,3.49,3.3,3.45,107421
2024-08-27,002012,3.46,3.46,3.34,3.35,56365
2024-08-28,002012,3.34,3.41,3.29,3.3,71257
2024-08-29,002012,3.29,3.37,3.27,3.36,61932
2024-08-30,002012,3.36,3.43,3.34,3.39,73738
2024-09-02,002012,3.39,3.43,3.34,3.36,59654
2024-09-03,002012,3.38,3.44,3.36,3.43,58722
2024-09-04,002012,3.43,3.43,3.33,3.37,82531
2024-09-05,002012,3.38,3.45,3.37,3.44,67384
2024-09-06,002012,3.44,3.44,3.33,3.34,57613
2024-09-09,002012,3.34,3.43,3.3,3.39,58880
2024-09-10,002012,3.41,3.56,3.38,3.55,110860
2024-09-11,002012,3.57,3.73,3.53,3.56,231376
2024-09-12,002012,3.55,3.68,3.51,3.67,145908
2024-09-13,002012,3.66,3.69,3.62,3.65,89790
2024-09-18,002012,3.66,3.66,3.53,3.62,79237
2024-09-19,002012,3.63,3.74,3.62,3.72,111570
2024-09-20,002012,3.73,3.82,3.69,3.77,110121
2024-09-23,002012,3.78,3.78,3.65,3.71,92481
2024-09-24,002012,3.73,3.79,3.69,3.74,94845
2024-09-25,002012,3.76,3.82,3.69,3.7,126295
2024-09-26,002012,3.69,3.78,3.66,3.78,106423
2024-09-27,002012,3.82,4.07,3.82,3.9,168420
2024-09-30,002012,3.97,4.29,3.93,4.29,346245
2024-10-08,002012,4.71,4.71,4.35,4.57,383324
2024-10-09,002012,4.58,4.58,4.23,4.24,240232
2024-10-10,002012,4.3,4.43,4.13,4.24,217568
2024-10-11,002012,4.25,4.31,4.16,4.24,162120
