Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002993,33.67,34.14,33.08,33.53,36177
2024-07-17,002993,33.53,33.56,32.0,32.0,35165
2024-07-18,002993,31.46,31.59,30.25,30.95,37836
2024-07-19,002993,30.84,31.53,30.56,30.67,27381
2024-07-22,002993,30.62,30.93,30.11,30.51,23748
2024-07-23,002993,30.78,30.78,28.88,28.91,27821
2024-07-24,002993,28.86,29.37,28.64,28.91,23140
2024-07-25,002993,28.58,28.81,27.99,28.23,23504
2024-07-26,002993,28.28,28.92,28.17,28.69,22627
2024-07-29,002993,28.99,28.99,28.24,28.31,18896
2024-07-30,002993,28.13,28.45,27.72,28.23,18500
2024-07-31,002993,28.57,29.88,27.91,29.79,29341
2024-08-01,002993,29.67,30.13,29.04,29.24,24095
2024-08-02,002993,29.08,29.16,28.17,28.29,19678
2024-08-05,002993,27.86,28.32,27.07,27.07,25969
2024-08-06,002993,27.52,27.72,26.82,27.23,22187
2024-08-07,002993,27.22,27.42,26.92,27.05,17721
2024-08-08,002993,26.76,27.49,26.3,27.3,18753
2024-08-09,002993,27.48,27.7,26.91,26.91,16465
2024-08-12,002993,27.05,27.37,26.75,26.98,18618
2024-08-13,002993,27.05,27.54,26.84,27.34,20836
2024-08-14,002993,27.44,27.48,27.05,27.17,15410
2024-08-15,002993,27.17,27.82,26.85,27.11,24168
2024-08-16,002993,27.52,27.52,27.16,27.34,18900
2024-08-19,002993,27.18,27.48,26.84,27.0,24477
2024-08-20,002993,26.16,26.16,24.49,24.53,116556
2024-08-21,002993,24.59,24.76,23.57,23.81,77285
2024-08-22,002993,23.69,23.81,22.83,23.12,47251
2024-08-23,002993,22.96,23.32,22.85,23.17,32367
2024-08-26,002993,23.16,23.71,23.0,23.43,32098
2024-08-27,002993,23.34,23.34,22.64,22.72,25146
2024-08-28,002993,22.71,22.98,22.54,22.75,22614
2024-08-29,002993,22.58,23.63,22.58,23.45,29831
2024-08-30,002993,23.47,24.6,23.47,24.1,41576
2024-09-02,002993,24.04,24.2,23.07,23.14,34787
2024-09-03,002993,23.25,23.84,23.11,23.62,33522
2024-09-04,002993,23.42,23.6,23.14,23.44,22345
2024-09-05,002993,23.62,23.74,23.31,23.4,22041
2024-09-06,002993,23.44,23.46,22.71,22.75,28252
2024-09-09,002993,22.56,22.75,22.11,22.22,30114
2024-09-10,002993,22.26,22.87,22.04,22.75,28403
2024-09-11,002993,22.58,22.85,22.34,22.52,21005
2024-09-12,002993,22.52,23.57,22.38,22.69,49053
2024-09-13,002993,22.44,22.54,21.95,21.97,47010
2024-09-18,002993,21.98,22.19,21.67,22.06,20383
2024-09-19,002993,22.22,22.65,21.96,22.42,32846
2024-09-20,002993,22.44,22.58,22.09,22.27,21641
2024-09-23,002993,22.29,22.77,22.03,22.3,26644
2024-09-24,002993,22.32,23.18,22.09,23.14,47866
2024-09-25,002993,23.48,23.84,23.15,23.18,53363
2024-09-26,002993,23.14,24.09,23.1,24.09,50791
2024-09-27,002993,24.77,25.9,24.45,25.53,76122
2024-09-30,002993,26.73,28.09,26.02,28.09,96381
2024-10-08,002993,30.9,30.9,28.4,30.4,107408
2024-10-09,002993,29.3,29.52,27.36,27.36,94432
2024-10-10,002993,27.34,28.04,26.41,26.73,70390
2024-10-11,002993,26.63,26.8,25.06,25.46,58696
2024-10-14,002993,25.46,26.61,24.8,26.4,59488
2024-10-15,002993,26.44,26.58,25.59,25.65,41504
2024-10-16,002993,25.36,25.96,25.07,25.57,35385
2024-10-17,002993,25.68,26.38,25.55,25.56,48592
2024-10-18,002993,25.6,27.42,25.34,26.76,74190
2024-10-21,002993,27.07,27.61,26.74,26.85,67087
2024-10-22,002993,26.86,27.22,26.34,26.69,55697
2024-10-23,002993,26.71,27.01,26.4,26.67,53958
2024-10-24,002993,26.48,26.72,26.2,26.57,41216
2024-10-25,002993,26.72,28.14,26.49,28.13,101566
2024-10-28,002993,28.14,28.17,27.33,27.73,89780
2024-10-29,002993,27.77,27.8,27.05,27.06,85803
2024-10-30,002993,27.06,27.66,26.76,27.42,61418
2024-10-31,002993,27.22,27.69,26.83,27.56,66815
2024-11-01,002993,27.47,27.47,25.84,25.91,75599
