Date,symbol,Open,High,Low,Close,Volume
2024-01-02,605376,27.79,27.87,27.02,27.03,15858
2024-01-03,605376,26.96,27.02,26.23,26.46,19583
2024-01-04,605376,25.93,26.43,25.74,26.34,16905
2024-01-05,605376,26.16,26.77,25.48,25.65,15837
2024-01-08,605376,25.58,25.71,24.72,24.75,20060
2024-01-09,605376,24.87,24.96,24.18,24.4,20020
2024-01-10,605376,24.4,24.96,23.99,24.66,16246
2024-01-11,605376,24.62,26.0,24.47,25.72,22679
2024-01-12,605376,25.68,26.35,25.44,25.67,17678
2024-01-15,605376,25.8,25.8,24.9,24.96,17743
2024-01-16,605376,24.88,25.29,24.41,25.03,18703
2024-01-17,605376,25.0,25.0,23.79,23.85,17267
2024-01-18,605376,23.84,23.85,22.69,23.45,29354
2024-01-19,605376,23.25,23.93,22.78,22.8,20373
2024-01-22,605376,22.78,22.99,21.04,21.29,27969
2024-01-23,605376,21.08,21.55,20.75,21.21,22725
2024-01-24,605376,21.04,21.55,20.38,21.18,20792
2024-01-25,605376,21.33,22.33,21.03,22.21,22329
2024-01-26,605376,22.33,22.39,21.84,21.86,15089
2024-01-29,605376,21.86,22.04,20.86,20.86,19027
2024-01-30,605376,20.55,21.26,19.99,19.99,17133
2024-01-31,605376,19.95,20.67,19.5,19.58,32985
2024-02-01,605376,19.43,19.58,18.7,19.01,32349
2024-02-02,605376,19.01,19.11,17.1,17.5,38242
2024-02-05,605376,17.24,17.54,15.76,15.76,36934
2024-02-06,605376,14.55,16.63,14.18,15.96,62325
2024-02-07,605376,16.11,17.03,16.02,17.01,50347
2024-02-08,605376,16.89,18.7,16.87,18.7,26625
2024-02-19,605376,19.95,19.95,17.96,18.26,57311
2024-02-20,605376,18.34,18.34,17.78,18.06,28528
2024-02-21,605376,17.94,19.48,17.76,18.62,36119
2024-02-22,605376,18.52,18.98,18.43,18.93,19768
2024-02-23,605376,19.23,19.8,18.92,19.63,30178
2024-02-26,605376,19.99,20.33,19.41,19.8,26890
2024-02-27,605376,19.61,20.43,19.59,20.4,25018
2024-02-28,605376,20.4,21.0,19.17,19.22,40060
2024-02-29,605376,19.37,20.17,19.0,20.09,31740
2024-03-01,605376,19.97,20.53,19.78,20.15,27421
2024-03-04,605376,19.88,21.0,19.88,20.34,33371
2024-03-05,605376,20.28,20.31,19.64,19.73,28812
2024-03-06,605376,19.75,19.94,19.11,19.58,25573
2024-03-07,605376,19.86,20.04,19.21,19.28,21291
2024-03-08,605376,19.37,19.51,18.94,19.41,20971
2024-03-11,605376,19.41,20.21,19.29,20.11,25816
2024-03-12,605376,20.19,20.39,19.8,20.31,23471
2024-03-13,605376,20.36,20.52,19.94,20.28,24944
2024-03-14,605376,20.08,20.58,19.52,19.78,32504
2024-03-15,605376,19.69,20.33,19.32,20.33,31656
2024-03-18,605376,20.46,20.58,19.92,20.47,24616
2024-03-19,605376,20.46,20.59,20.14,20.17,19752
2024-03-20,605376,20.24,20.33,19.9,19.99,17528
2024-03-21,605376,20.07,20.15,19.5,19.75,24168
2024-03-22,605376,19.75,19.83,18.87,19.05,29925
2024-03-25,605376,18.85,19.14,18.2,18.22,25138
2024-03-26,605376,18.22,18.46,17.65,18.07,33682
2024-03-27,605376,18.05,18.05,17.32,17.36,24812
2024-03-28,605376,17.39,18.14,17.37,17.77,21791
2024-03-29,605376,17.85,18.07,17.52,17.79,16803
2024-04-01,605376,17.84,18.68,17.84,18.64,27269
2024-04-02,605376,18.64,19.25,18.48,18.98,30582
2024-04-03,605376,19.02,19.77,18.97,19.4,42342
2024-04-08,605376,19.52,19.68,18.52,18.61,50161
2024-04-09,605376,18.67,20.47,18.67,20.47,24459
2024-04-10,605376,22.52,22.52,22.04,22.52,46559
2024-04-11,605376,24.77,24.77,24.77,24.77,52532
2024-04-12,605376,23.52,23.52,22.29,22.29,170984
2024-04-15,605376,20.06,20.93,20.06,20.47,133311
2024-04-16,605376,19.8,20.09,18.46,18.87,108085
2024-04-17,605376,19.11,20.17,18.87,19.91,82266
2024-04-18,605376,19.69,21.9,19.63,21.9,163877
2024-04-19,605376,21.38,22.06,20.97,21.39,118155
2024-04-22,605376,21.67,22.21,21.04,21.11,86485
2024-04-23,605376,20.76,21.42,20.47,20.67,63762
2024-04-24,605376,20.67,21.08,20.01,21.05,55232
2024-04-25,605376,20.87,21.93,20.73,21.45,63508
2024-04-26,605376,21.19,21.27,20.77,21.16,49981
2024-04-29,605376,21.66,22.54,21.4,22.26,95473
2024-04-30,605376,22.3,22.72,21.75,22.01,59167
2024-05-06,605376,22.14,22.62,21.29,21.67,90671
2024-05-07,605376,21.82,23.83,21.77,22.9,132866
2024-05-08,605376,22.91,24.19,22.53,24.1,132944
2024-05-09,605376,24.12,26.11,23.41,25.42,147170
2024-05-10,605376,25.35,25.35,24.09,24.77,83020
2024-05-13,605376,24.39,24.55,23.19,23.25,71905
2024-05-14,605376,23.55,24.57,23.28,24.06,66912
2024-05-15,605376,23.68,23.91,23.2,23.23,41803
2024-05-16,605376,23.5,23.52,22.8,23.16,40803
2024-05-17,605376,23.22,24.07,23.13,24.07,43783
2024-05-20,605376,23.5,24.57,23.31,23.71,71269
2024-05-21,605376,23.6,23.6,22.76,22.91,46688
2024-05-22,605376,22.69,23.68,22.69,23.46,39901
2024-05-23,605376,23.51,24.24,22.82,23.34,44209
2024-05-24,605376,23.26,24.16,23.04,23.04,31942
2024-05-27,605376,22.93,23.28,22.28,22.71,35030
2024-05-28,605376,22.7,22.99,22.48,22.52,20030
2024-05-29,605376,22.28,23.89,22.23,23.75,55692
2024-05-30,605376,23.67,23.67,22.84,22.9,32680
2024-05-31,605376,22.68,23.11,22.68,22.8,17504
2024-06-03,605376,22.53,22.65,21.72,21.9,44044
2024-06-04,605376,21.64,22.09,21.37,21.92,23819
2024-06-05,605376,22.0,22.11,21.39,21.39,17102
2024-06-06,605376,21.52,21.8,20.37,20.46,34107
2024-06-07,605376,20.96,20.97,20.42,20.61,24164
2024-06-11,605376,20.47,20.99,20.0,20.93,18368
2024-06-12,605376,20.97,21.62,20.95,21.31,19638
2024-06-13,605376,21.42,21.84,21.04,21.5,23423
2024-06-14,605376,21.43,21.9,21.37,21.65,19673
2024-06-17,605376,21.55,22.14,21.37,22.0,23283
2024-06-18,605376,22.52,23.82,22.31,23.45,55399
2024-06-19,605376,23.45,24.16,23.33,23.5,42039
