Date,symbol,Open,High,Low,Close,Volume
2024-01-02,300750,151.56,151.85,146.33,146.53,214033
2024-01-03,300750,145.85,146.95,144.26,145.57,197576
2024-01-04,300750,145.28,145.49,139.93,141.27,272418
2024-01-05,300750,141.07,144.57,139.67,140.99,210353
2024-01-08,300750,140.33,143.31,139.29,140.15,193854
2024-01-09,300750,140.11,141.43,136.18,138.93,233916
2024-01-10,300750,137.29,143.05,136.92,140.76,232120
2024-01-11,300750,140.76,147.41,138.75,144.65,328018
2024-01-12,300750,143.88,146.99,142.2,144.47,254622
2024-01-15,300750,143.42,143.6,139.54,141.73,172722
2024-01-16,300750,141.7,146.92,140.67,146.64,284693
2024-01-17,300750,146.56,146.56,141.78,142.24,217615
2024-01-18,300750,140.24,145.0,140.16,144.45,307788
2024-01-19,300750,143.7,147.52,143.32,144.72,265949
2024-01-22,300750,143.42,149.44,140.75,145.43,404888
2024-01-23,300750,144.82,148.37,143.13,143.8,323059
2024-01-24,300750,144.35,144.81,139.69,143.4,248710
2024-01-25,300750,142.01,144.91,139.88,144.82,294796
2024-01-26,300750,142.48,144.33,140.15,140.15,271813
2024-01-29,300750,139.62,140.87,137.36,137.36,217675
2024-01-30,300750,135.94,137.75,131.18,131.5,327274
2024-01-31,300750,135.47,142.91,134.54,141.63,595221
2024-02-01,300750,141.62,142.5,138.82,139.23,279688
2024-02-02,300750,138.28,139.21,133.95,136.41,307060
2024-02-05,300750,133.24,144.35,132.95,141.96,471326
2024-02-06,300750,141.26,148.8,140.91,147.93,437459
2024-02-07,300750,147.62,149.29,145.75,149.12,366070
2024-02-08,300750,149.02,154.16,148.44,152.14,309012
2024-02-19,300750,154.12,154.12,148.64,149.57,270925
2024-02-20,300750,151.25,151.25,145.82,147.93,221948
2024-02-21,300750,147.04,152.57,146.07,150.61,257827
2024-02-22,300750,150.73,150.73,148.44,149.82,209559
2024-02-23,300750,151.33,151.36,148.61,149.96,210176
2024-02-26,300750,148.77,149.48,144.54,145.75,360664
2024-02-27,300750,144.89,147.48,144.39,147.46,290401
2024-02-28,300750,147.79,152.57,146.7,146.7,400917
2024-02-29,300750,145.85,153.01,145.43,152.77,391675
2024-03-01,300750,152.79,154.68,151.73,153.74,281013
2024-03-04,300750,154.16,156.83,152.08,153.13,268086
2024-03-05,300750,151.45,154.35,149.49,153.83,275496
2024-03-06,300750,151.9,155.94,151.08,152.89,187180
2024-03-07,300750,152.29,153.39,149.0,149.63,221450
2024-03-08,300750,148.68,150.24,146.36,147.62,202170
2024-03-11,300750,154.16,169.72,153.32,168.97,763350
2024-03-12,300750,171.3,174.18,168.18,173.63,621649
2024-03-13,300750,174.72,175.36,171.26,173.02,347958
2024-03-14,300750,172.74,175.61,170.94,171.74,305356
2024-03-15,300750,171.57,171.82,165.23,169.11,354836
2024-03-18,300750,177.56,181.03,176.54,178.42,483052
2024-03-19,300750,177.98,179.67,174.34,174.95,269576
2024-03-20,300750,173.32,178.68,173.32,177.03,210316
2024-03-21,300750,177.06,179.28,176.66,176.66,187567
2024-03-22,300750,176.67,177.43,172.84,174.26,191034
2024-03-25,300750,173.38,175.84,172.36,172.66,164134
2024-03-26,300750,173.5,180.44,173.49,179.2,302473
2024-03-27,300750,179.14,179.15,175.65,175.65,206457
2024-03-28,300750,175.72,179.11,174.34,176.38,200367
2024-03-29,300750,177.8,182.19,176.94,177.67,164648
2024-04-01,300750,181.26,186.7,180.7,184.84,275132
2024-04-02,300750,185.09,188.33,183.59,186.58,240381
2024-04-03,300750,185.87,185.88,181.82,184.67,234890
2024-04-08,300750,184.67,186.77,181.82,181.82,189576
2024-04-09,300750,181.26,183.59,180.98,183.12,145700
2024-04-10,300750,181.36,182.19,178.95,180.08,179615
2024-04-11,300750,178.28,181.54,174.72,179.95,192954
2024-04-12,300750,178.45,179.37,175.66,176.01,166256
2024-04-15,300750,181.12,184.19,179.26,184.19,305482
2024-04-16,300750,185.93,186.21,182.12,184.2,276231
2024-04-17,300750,182.52,183.99,180.34,183.12,216192
