Date,symbol,Open,High,Low,Close,Volume
2024-01-02,688169,140.99,142.66,138.25,138.52,6722
2024-01-03,688169,138.61,140.94,137.3,140.3,8405
2024-01-04,688169,140.3,140.73,133.0,133.81,10935
2024-01-05,688169,133.07,138.45,133.07,136.29,8194
2024-01-08,688169,134.8,137.06,130.71,130.94,8420
2024-01-09,688169,130.56,134.19,130.56,132.72,8363
2024-01-10,688169,131.36,136.74,131.34,135.84,8427
2024-01-11,688169,135.43,141.41,134.79,141.03,10547
2024-01-12,688169,139.8,144.4,139.31,143.43,10004
2024-01-15,688169,141.31,146.25,140.8,144.87,8980
2024-01-16,688169,144.79,151.58,142.8,149.68,15836
2024-01-17,688169,149.79,151.04,146.79,147.18,11358
2024-01-18,688169,146.04,147.4,143.06,146.79,10643
2024-01-19,688169,146.35,151.54,146.29,149.5,11048
2024-01-22,688169,148.49,148.73,141.25,142.97,10652
2024-01-23,688169,142.8,144.5,137.43,141.64,12445
2024-01-24,688169,149.83,150.03,141.3,143.8,20178
2024-01-25,688169,143.8,145.84,141.58,143.81,14646
2024-01-26,688169,144.29,151.12,143.3,149.84,15775
2024-01-29,688169,151.33,151.34,140.56,144.6,18500
2024-01-30,688169,144.3,150.29,144.17,146.05,16590
2024-01-31,688169,144.55,147.73,142.45,143.36,14400
2024-02-01,688169,142.93,149.73,141.91,146.55,13724
2024-02-02,688169,149.19,151.53,144.4,147.95,15491
2024-02-05,688169,148.39,151.38,143.8,149.7,21668
2024-02-06,688169,149.7,159.66,145.35,155.43,25910
2024-02-07,688169,155.9,169.8,154.19,169.26,31259
2024-02-08,688169,169.27,177.25,159.94,162.23,28597
2024-02-19,688169,162.77,164.77,157.98,162.54,21923
2024-02-20,688169,161.87,166.3,157.28,164.41,18623
2024-02-21,688169,164.36,164.36,159.83,160.92,15216
2024-02-22,688169,160.27,161.02,157.85,159.35,14171
2024-02-23,688169,160.27,161.0,153.63,158.12,17575
2024-02-26,688169,159.41,164.76,158.28,163.42,16978
