Date,symbol,Open,High,Low,Close,Volume
2024-01-02,601698,17.34,17.36,17.09,17.11,141905
2024-01-03,601698,17.11,17.11,16.69,16.91,129226
2024-01-04,601698,16.94,17.03,16.58,16.6,106180
2024-01-05,601698,16.59,16.67,15.95,16.09,172138
2024-01-08,601698,15.99,16.07,15.63,15.67,127835
2024-01-09,601698,15.67,15.84,15.04,15.3,218540
2024-01-10,601698,15.15,15.27,14.8,14.97,156607
2024-01-11,601698,14.97,15.25,14.89,15.23,136075
2024-01-12,601698,15.22,15.87,14.96,15.69,312787
2024-01-15,601698,15.31,15.43,14.95,15.03,252657
2024-01-16,601698,15.03,15.03,14.67,14.99,164046
2024-01-17,601698,14.94,14.99,14.55,14.55,110950
2024-01-18,601698,14.43,14.71,14.0,14.64,215238
2024-01-19,601698,14.53,15.0,14.45,14.66,145102
2024-01-22,601698,14.65,14.81,13.95,14.1,157146
2024-01-23,601698,14.13,14.39,14.0,14.29,115963
2024-01-24,601698,14.3,14.79,14.1,14.74,205793
2024-01-25,601698,14.75,16.14,14.69,16.07,548470
2024-01-26,601698,15.88,15.89,15.49,15.57,330694
2024-01-29,601698,15.35,16.08,15.21,15.63,396685
2024-01-30,601698,15.25,15.5,14.88,14.91,233468
2024-01-31,601698,14.85,14.88,14.23,14.24,222740
2024-02-01,601698,14.34,14.64,14.05,14.29,171614
2024-02-02,601698,14.29,14.54,13.27,13.85,234714
2024-02-05,601698,13.73,13.73,12.71,13.01,265578
2024-02-06,601698,12.84,14.0,12.76,13.8,233107
2024-02-07,601698,13.8,14.42,13.76,14.04,263444
2024-02-08,601698,14.35,14.61,14.02,14.61,256488
2024-02-19,601698,14.67,15.45,14.58,14.83,341163
2024-02-20,601698,14.67,15.32,14.52,15.1,284149
2024-02-21,601698,14.95,15.38,14.84,15.05,260699
2024-02-22,601698,15.05,15.73,15.01,15.53,331765
2024-02-23,601698,15.53,15.63,15.32,15.52,272648
2024-02-26,601698,15.53,15.87,15.27,15.38,300044
2024-02-27,601698,15.95,16.91,15.6,16.91,808883
2024-02-28,601698,16.94,17.09,16.14,16.17,743314
2024-02-29,601698,15.95,16.92,15.85,16.83,506221
2024-03-01,601698,16.64,17.19,16.57,17.18,545879
2024-03-04,601698,17.23,17.29,16.71,17.02,396002
2024-03-05,601698,16.79,17.11,16.54,16.6,388277
2024-03-06,601698,16.56,16.86,16.45,16.61,236983
2024-03-07,601698,16.53,16.78,16.05,16.12,312209
2024-03-08,601698,16.12,16.67,16.05,16.59,294930
2024-03-11,601698,16.41,16.59,16.35,16.56,193802
