Date,symbol,Open,High,Low,Close,Volume
2024-07-16,300074,3.0,3.04,2.96,3.03,55001
2024-07-17,300074,3.02,3.03,2.93,2.94,72770
2024-07-18,300074,2.91,2.98,2.82,2.96,123822
2024-07-19,300074,2.94,3.0,2.92,2.94,69755
2024-07-22,300074,2.94,3.05,2.93,3.04,105028
2024-07-23,300074,3.02,3.25,3.02,3.14,261357
2024-07-24,300074,3.12,3.28,3.06,3.14,286063
2024-07-25,300074,3.05,3.17,2.99,3.1,200145
2024-07-26,300074,3.07,3.14,3.05,3.12,131481
2024-07-29,300074,3.12,3.23,3.08,3.21,143217
2024-07-30,300074,3.18,3.24,3.18,3.2,121063
2024-07-31,300074,3.19,3.31,3.19,3.31,136505
2024-08-01,300074,3.29,3.35,3.27,3.33,134895
2024-08-02,300074,3.31,3.43,3.28,3.29,205077
2024-08-05,300074,3.2,3.32,3.17,3.17,161330
2024-08-06,300074,3.19,3.27,3.18,3.27,89783
2024-08-07,300074,3.25,3.32,3.22,3.23,84983
2024-08-08,300074,3.21,3.23,3.14,3.2,96815
2024-08-09,300074,3.2,3.24,3.15,3.17,60386
2024-08-12,300074,3.13,3.17,3.09,3.1,73633
2024-08-13,300074,3.1,3.17,3.06,3.17,72908
2024-08-14,300074,3.16,3.25,3.15,3.21,85642
2024-08-15,300074,3.21,3.32,3.17,3.32,157716
2024-08-16,300074,3.3,3.51,3.3,3.44,274669
2024-08-19,300074,3.38,3.51,3.37,3.45,237013
2024-08-20,300074,3.45,3.45,3.29,3.31,169153
2024-08-21,300074,3.29,3.35,3.22,3.24,133364
2024-08-22,300074,3.26,3.3,3.14,3.15,113744
2024-08-23,300074,3.17,3.27,3.12,3.2,112847
2024-08-26,300074,3.21,3.26,3.14,3.2,98148
2024-08-27,300074,3.05,3.09,2.92,2.95,221922
2024-08-28,300074,2.91,3.05,2.86,2.99,131726
2024-08-29,300074,2.98,3.06,2.95,3.03,92445
2024-08-30,300074,3.05,3.25,3.05,3.19,183436
2024-09-02,300074,3.18,3.2,3.09,3.1,93162
2024-09-03,300074,3.12,3.15,3.06,3.12,75528
2024-09-04,300074,3.1,3.13,3.05,3.09,68699
2024-09-05,300074,3.08,3.18,3.08,3.15,81378
2024-09-06,300074,3.16,3.21,3.09,3.1,84956
2024-09-09,300074,3.08,3.24,3.03,3.12,79853
2024-09-10,300074,3.14,3.21,3.08,3.19,111424
2024-09-11,300074,3.17,3.18,3.12,3.13,82880
2024-09-12,300074,3.12,3.3,3.12,3.2,181850
2024-09-13,300074,3.18,3.23,3.12,3.13,123102
2024-09-18,300074,3.12,3.14,2.98,3.03,126983
2024-09-19,300074,3.06,3.19,3.02,3.18,120359
2024-09-20,300074,3.17,3.22,3.15,3.18,95680
2024-09-23,300074,3.19,3.22,3.15,3.18,69745
2024-09-24,300074,3.18,3.28,3.16,3.26,129390
2024-09-25,300074,3.3,3.38,3.29,3.31,141178
2024-09-26,300074,3.29,3.38,3.28,3.37,148281
2024-09-27,300074,3.41,3.6,3.38,3.53,249269
2024-09-30,300074,3.65,4.15,3.6,4.05,450207
2024-10-08,300074,4.8,4.8,4.14,4.58,598985
2024-10-09,300074,4.36,4.38,3.95,3.95,452757
2024-10-10,300074,4.0,4.14,3.88,3.97,282152
2024-10-11,300074,3.93,3.95,3.7,3.75,244836
2024-10-14,300074,3.75,3.98,3.75,3.98,240760
2024-10-15,300074,3.98,4.08,3.85,3.92,256922
2024-10-16,300074,3.85,3.98,3.84,3.93,164960
2024-10-17,300074,4.0,4.11,3.94,3.96,246054
2024-10-18,300074,3.94,4.14,3.9,4.06,265824
2024-10-21,300074,4.09,4.23,4.08,4.19,290947
2024-10-22,300074,4.15,4.21,4.1,4.14,240009
2024-10-23,300074,4.13,4.33,4.1,4.2,298748
2024-10-24,300074,4.19,4.32,4.07,4.18,251533
