Date,symbol,Open,High,Low,Close,Volume
2024-01-02,002281,28.01,28.3,27.56,27.56,184064
2024-01-03,002281,27.46,27.82,27.0,27.29,186308
2024-01-04,002281,27.31,27.8,27.06,27.68,179218
2024-01-05,002281,27.52,27.52,25.8,26.04,342253
2024-01-08,002281,26.04,26.12,24.68,24.7,278655
2024-01-09,002281,25.15,25.42,24.4,24.88,222607
2024-01-10,002281,24.65,24.66,23.71,23.82,232341
2024-01-11,002281,23.71,24.76,23.68,24.6,233143
2024-01-12,002281,24.4,24.49,23.97,24.03,142325
2024-01-15,002281,23.82,24.36,23.72,24.08,126184
2024-01-16,002281,24.02,24.1,23.36,23.79,178682
2024-01-17,002281,23.77,24.0,23.22,23.26,167745
2024-01-18,002281,22.74,24.29,22.63,24.28,365332
2024-01-19,002281,24.05,24.99,23.93,24.19,312368
2024-01-22,002281,24.85,24.96,23.21,23.47,324797
2024-01-23,002281,23.24,25.41,23.24,25.01,472845
2024-01-24,002281,25.01,25.49,24.33,25.37,425421
2024-01-25,002281,25.09,26.28,24.87,26.1,440528
2024-01-26,002281,25.86,25.98,25.17,25.39,287523
2024-01-29,002281,25.39,25.39,23.45,23.45,311626
2024-01-30,002281,23.26,23.93,22.67,22.73,201994
2024-01-31,002281,22.47,22.7,21.44,21.46,283627
2024-02-01,002281,21.22,23.16,20.99,22.41,368614
2024-02-02,002281,22.16,22.75,20.6,21.34,315761
2024-02-05,002281,20.97,21.37,19.34,19.99,342871
2024-02-06,002281,19.77,21.99,19.66,21.99,430513
2024-02-07,002281,21.94,23.14,21.74,22.69,378478
2024-02-08,002281,23.04,24.23,23.04,23.5,349573
2024-02-19,002281,24.72,25.85,24.11,25.85,459722
2024-02-20,002281,25.85,26.61,25.53,25.93,522121
2024-02-21,002281,25.42,26.34,25.27,25.61,389104
2024-02-22,002281,27.65,28.16,26.61,27.06,593913
2024-02-23,002281,27.36,28.33,26.79,27.91,546858
2024-02-26,002281,27.18,28.44,26.92,27.48,512724
2024-02-27,002281,27.17,29.32,27.03,29.02,626349
2024-02-28,002281,29.0,29.19,26.91,26.96,607758
2024-02-29,002281,27.26,29.66,27.19,29.66,962641
2024-03-01,002281,29.95,32.62,29.72,32.62,1014877
2024-03-04,002281,34.03,35.88,33.7,35.88,860447
2024-03-05,002281,35.91,38.23,34.58,35.04,1541865
2024-03-06,002281,35.25,38.13,35.23,37.44,1251724
2024-03-07,002281,36.93,37.43,34.7,34.99,1004108
2024-03-08,002281,36.35,38.49,35.59,38.49,1353635
2024-03-11,002281,37.54,42.34,37.33,42.34,1347191
2024-03-12,002281,42.34,42.38,39.18,40.17,1212911
2024-03-13,002281,41.16,41.39,38.13,38.86,1118375
2024-03-14,002281,37.42,40.19,37.42,39.93,1004856
2024-03-15,002281,39.14,39.77,37.84,39.43,961697
2024-03-18,002281,39.32,40.48,39.12,39.83,849791
2024-03-19,002281,39.07,40.31,38.41,39.15,761956
2024-03-20,002281,38.51,40.01,38.21,38.7,668254
2024-03-21,002281,38.3,39.01,37.77,37.84,583409
2024-03-22,002281,37.84,38.41,36.94,37.78,614295
2024-03-25,002281,37.92,38.92,36.95,37.0,603014
2024-03-26,002281,36.38,37.39,34.28,35.06,782784
2024-03-27,002281,36.53,37.4,35.47,35.5,901536
2024-03-28,002281,35.39,39.05,34.68,38.05,1156507
2024-03-29,002281,37.61,38.44,36.83,38.05,760052
2024-04-01,002281,38.46,41.79,38.46,40.23,849298
2024-04-02,002281,39.53,40.15,37.4,37.74,689449
2024-04-03,002281,36.99,37.6,35.84,35.94,450071
2024-04-08,002281,35.56,36.36,35.38,35.42,347714
2024-04-09,002281,35.12,35.53,33.92,34.59,392081
2024-04-10,002281,34.54,34.56,32.81,33.19,359888
2024-04-11,002281,33.39,33.93,32.93,33.09,319602
2024-04-12,002281,33.47,35.33,33.34,34.18,551503
2024-04-15,002281,34.23,35.88,34.19,34.98,561451
2024-04-16,002281,34.23,35.38,33.48,33.57,397823
2024-04-17,002281,34.18,35.34,33.64,35.23,442380
2024-04-18,002281,34.58,38.03,33.98,36.52,695245
