Date,symbol,Open,High,Low,Close,Volume
2024-01-02,603713,51.84,51.84,49.76,50.14,12483
2024-01-03,603713,50.13,50.38,48.89,49.41,12018
2024-01-04,603713,49.37,49.55,48.26,48.65,9159
2024-01-05,603713,48.68,48.73,47.12,47.18,14724
2024-01-08,603713,47.37,47.44,45.41,45.49,20696
2024-01-09,603713,45.49,47.27,44.96,46.79,18559
2024-01-10,603713,47.06,47.82,46.03,46.81,14186
2024-01-11,603713,47.01,48.29,46.5,47.55,14349
2024-01-12,603713,47.89,48.4,46.96,47.06,12320
2024-01-15,603713,46.97,47.6,46.44,46.59,11969
2024-01-16,603713,46.14,46.97,45.77,46.65,10704
2024-01-17,603713,46.33,46.68,45.21,45.21,7812
2024-01-18,603713,44.87,45.29,43.75,44.96,11335
2024-01-19,603713,44.86,45.73,44.45,44.45,10088
2024-01-22,603713,44.26,44.47,41.33,41.89,17842
2024-01-23,603713,41.91,44.14,40.93,43.54,15896
2024-01-24,603713,43.63,43.89,41.96,43.39,17084
2024-01-25,603713,43.53,44.38,42.61,44.19,19672
2024-01-26,603713,44.19,45.11,43.62,44.14,21877
2024-01-29,603713,44.32,45.15,41.98,42.12,24137
2024-01-30,603713,41.99,42.7,40.59,40.75,15554
2024-01-31,603713,40.45,41.65,39.01,39.3,17450
2024-02-01,603713,38.75,40.14,38.46,39.11,15338
2024-02-02,603713,38.85,39.3,36.04,37.17,20594
2024-02-05,603713,36.7,36.8,33.45,35.08,25119
2024-02-06,603713,33.9,37.56,33.51,37.32,24921
2024-02-07,603713,37.46,40.54,36.7,39.22,28002
2024-02-08,603713,39.27,42.54,38.92,41.99,30444
2024-02-19,603713,42.97,42.99,41.5,41.97,21738
2024-02-20,603713,41.97,43.05,41.12,42.93,14503
2024-02-21,603713,42.91,45.27,42.3,44.29,27460
2024-02-22,603713,44.1,44.89,43.64,44.2,12130
2024-02-23,603713,44.16,44.58,43.3,44.48,11461
2024-02-26,603713,45.24,46.4,45.01,45.37,20833
2024-02-27,603713,44.77,46.43,44.69,46.43,13065
2024-02-28,603713,46.03,47.41,45.65,45.93,23272
2024-02-29,603713,45.21,46.92,44.96,46.88,17066
2024-03-01,603713,46.88,47.75,46.61,47.75,11734
2024-03-04,603713,48.03,48.17,46.75,46.89,13638
2024-03-05,603713,47.07,47.07,44.8,45.11,16683
2024-03-06,603713,45.02,45.03,43.24,44.37,20798
2024-03-07,603713,44.19,44.47,41.65,41.81,20576
2024-03-08,603713,41.86,42.06,40.42,40.76,23557
2024-03-11,603713,40.76,43.28,40.69,43.28,24753
2024-03-12,603713,43.21,47.61,43.04,47.61,32190
2024-03-13,603713,48.51,51.69,48.01,50.82,61557
2024-03-14,603713,51.21,53.37,49.43,50.16,45017
2024-03-15,603713,49.96,51.03,48.66,49.6,29032
2024-03-18,603713,49.66,50.6,48.8,50.53,26366
2024-03-19,603713,50.46,50.83,48.76,48.8,19730
2024-03-20,603713,49.04,49.58,48.46,49.57,15986
2024-03-21,603713,49.67,49.77,48.47,48.83,11507
2024-03-22,603713,48.76,48.76,46.7,46.9,17059
2024-03-25,603713,46.86,46.98,45.29,45.42,13606
2024-03-26,603713,45.42,46.27,44.78,45.43,13603
2024-03-27,603713,45.46,45.92,43.41,43.84,13696
2024-03-28,603713,43.8,44.7,42.88,43.99,14884
2024-03-29,603713,43.99,48.04,43.71,46.54,26938
2024-04-01,603713,46.88,49.46,46.21,48.99,22306
2024-04-02,603713,48.99,49.45,48.15,49.03,17514
2024-04-03,603713,49.03,50.88,48.97,50.4,26495
2024-04-08,603713,50.06,50.15,47.86,47.92,21820
2024-04-09,603713,47.76,49.77,47.76,49.77,13835
2024-04-10,603713,49.75,51.52,49.44,51.17,26066
2024-04-11,603713,50.39,53.17,50.05,52.63,35840
2024-04-12,603713,53.8,56.2,53.32,54.43,63166
2024-04-15,603713,54.17,54.64,49.96,50.97,57651
2024-04-16,603713,50.49,51.92,49.03,51.49,40631
2024-04-17,603713,51.73,53.11,50.53,52.98,40011
2024-04-18,603713,52.06,52.33,50.67,50.76,25684
2024-04-19,603713,50.16,52.08,50.16,51.11,17963
2024-04-22,603713,51.11,53.34,50.17,52.89,30460
2024-04-23,603713,52.89,52.89,50.44,51.16,34082
2024-04-24,603713,51.16,51.39,50.21,50.74,19026
2024-04-25,603713,50.93,51.57,50.11,50.9,18423
2024-04-26,603713,50.86,51.28,49.01,50.63,36011
2024-04-29,603713,50.12,53.03,50.01,52.79,33943
2024-04-30,603713,52.09,53.16,51.9,52.65,21465
2024-05-06,603713,53.34,57.7,53.17,56.12,39013
2024-05-07,603713,56.3,58.41,56.3,57.82,32596
2024-05-08,603713,57.72,60.52,56.05,58.94,36420
2024-05-09,603713,58.6,63.26,57.64,62.3,36030
2024-05-10,603713,62.06,63.12,60.03,60.63,30214
2024-05-13,603713,59.81,60.14,57.42,59.56,29380
2024-05-14,603713,59.19,65.52,58.92,65.52,46364
2024-05-15,603713,65.81,69.58,64.68,65.85,47691
2024-05-16,603713,66.1,66.16,62.69,63.5,38346
2024-05-17,603713,63.5,66.1,63.02,65.47,31071
2024-05-20,603713,64.85,66.46,63.58,64.7,20973
2024-05-21,603713,64.06,65.14,63.16,63.78,18201
2024-05-22,603713,64.16,64.16,61.06,61.11,30917
2024-05-23,603713,61.1,62.2,60.6,61.38,25371
2024-05-24,603713,61.59,62.93,61.1,61.98,18759
2024-05-27,603713,62.45,65.55,62.44,64.32,34117
2024-05-28,603713,63.98,64.02,62.06,63.69,20199
2024-05-29,603713,63.9,67.48,63.51,66.88,27982
2024-05-30,603713,66.89,68.45,65.34,68.2,24157
2024-05-31,603713,68.44,70.28,67.41,68.98,19703
2024-06-03,603713,68.27,68.75,66.43,67.71,15547
2024-06-04,603713,66.82,69.98,66.68,69.28,15152
