Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002424,3.15,3.17,3.08,3.1,176818
2024-07-16,002424,3.1,3.22,3.09,3.19,257866
2024-07-17,002424,3.2,3.34,3.15,3.28,350628
2024-07-18,002424,3.26,3.32,3.18,3.3,291056
2024-07-19,002424,3.27,3.47,3.27,3.47,313430
2024-07-22,002424,3.55,3.64,3.44,3.63,640730
2024-07-23,002424,3.58,3.74,3.51,3.52,605269
2024-07-24,002424,3.46,3.55,3.38,3.39,393231
2024-07-25,002424,3.37,3.46,3.36,3.45,236046
2024-07-26,002424,3.43,3.47,3.4,3.44,213064
2024-07-29,002424,3.43,3.61,3.42,3.56,277875
2024-07-30,002424,3.58,3.6,3.51,3.52,233491
2024-07-31,002424,3.5,3.59,3.5,3.55,336174
2024-08-01,002424,3.53,3.63,3.52,3.59,332876
2024-08-02,002424,3.55,3.62,3.45,3.47,313690
2024-08-05,002424,3.54,3.64,3.53,3.57,554582
2024-08-06,002424,3.55,3.75,3.55,3.75,567659
2024-08-07,002424,3.75,3.78,3.67,3.71,433471
2024-08-08,002424,3.68,3.88,3.68,3.78,495793
2024-08-09,002424,3.77,3.8,3.6,3.63,448076
2024-08-12,002424,3.59,3.66,3.53,3.57,322431
2024-08-13,002424,3.55,3.6,3.45,3.52,259784
2024-08-14,002424,3.49,3.52,3.47,3.49,171985
2024-08-15,002424,3.47,3.51,3.43,3.47,224297
2024-08-16,002424,3.47,3.53,3.45,3.46,181579
2024-08-19,002424,3.48,3.51,3.47,3.5,143169
2024-08-20,002424,3.49,3.51,3.33,3.33,324469
2024-08-21,002424,3.3,3.36,3.23,3.28,201598
2024-08-22,002424,3.28,3.31,3.25,3.26,133441
2024-08-23,002424,3.25,3.27,3.12,3.23,227423
2024-08-26,002424,3.21,3.35,3.2,3.31,157827
2024-08-27,002424,3.3,3.36,3.28,3.32,146171
2024-08-28,002424,3.35,3.49,3.29,3.45,339599
2024-08-29,002424,3.4,3.46,3.37,3.45,215942
2024-08-30,002424,3.43,3.52,3.42,3.46,241030
2024-09-02,002424,3.44,3.44,3.34,3.35,197482
2024-09-03,002424,3.35,3.52,3.33,3.47,253228
2024-09-04,002424,3.43,3.46,3.38,3.4,172453
2024-09-05,002424,3.38,3.45,3.38,3.44,124704
2024-09-06,002424,3.44,3.44,3.37,3.37,117911
2024-09-09,002424,3.36,3.4,3.33,3.34,103726
2024-09-10,002424,3.35,3.36,3.27,3.32,129442
2024-09-11,002424,3.3,3.33,3.27,3.28,85042
2024-09-12,002424,3.29,3.33,3.27,3.28,92975
2024-09-13,002424,3.25,3.29,3.24,3.24,84426
2024-09-18,002424,3.22,3.24,3.13,3.18,120678
2024-09-19,002424,3.2,3.27,3.17,3.24,105531
2024-09-20,002424,3.24,3.28,3.21,3.27,112403
2024-09-23,002424,3.27,3.29,3.23,3.25,100327
2024-09-24,002424,3.25,3.33,3.25,3.33,197937
2024-09-25,002424,3.35,3.43,3.34,3.35,223391
2024-09-26,002424,3.36,3.44,3.35,3.44,228462
2024-09-27,002424,3.47,3.61,3.45,3.59,455382
2024-09-30,002424,3.67,3.77,3.56,3.77,901324
2024-10-08,002424,3.96,3.96,3.72,3.82,1028067
2024-10-09,002424,3.76,3.77,3.63,3.63,498664
2024-10-10,002424,3.58,3.63,3.49,3.54,426677
2024-10-11,002424,3.36,3.47,3.36,3.39,519022
2024-10-14,002424,3.41,3.43,3.35,3.41,283083
2024-10-15,002424,3.4,3.42,3.37,3.38,253903
2024-10-16,002424,3.35,3.42,3.34,3.4,224602
2024-10-17,002424,3.41,3.42,3.35,3.36,248605
2024-10-18,002424,3.35,3.43,3.33,3.4,306864
2024-10-21,002424,3.39,3.43,3.37,3.42,341663
2024-10-22,002424,3.44,3.59,3.42,3.59,384566
2024-10-23,002424,3.66,3.75,3.61,3.68,654786
2024-10-24,002424,3.65,3.83,3.62,3.73,493521
2024-10-25,002424,3.74,3.82,3.66,3.82,459814
2024-10-28,002424,3.79,3.91,3.76,3.87,489971
2024-10-29,002424,3.9,3.9,3.68,3.68,606209
2024-10-30,002424,3.68,3.76,3.65,3.75,354215
2024-10-31,002424,3.74,3.9,3.73,3.83,491750
2024-11-01,002424,3.79,3.86,3.69,3.73,411834
2024-11-04,002424,3.73,3.92,3.71,3.92,440809
2024-11-05,002424,3.98,4.12,3.95,4.12,350114
2024-11-06,002424,4.28,4.33,4.06,4.08,930461
2024-11-07,002424,4.12,4.28,4.11,4.19,606634
2024-11-08,002424,4.21,4.23,4.1,4.15,453480
2024-11-11,002424,3.94,3.94,3.94,3.94,89227
2024-11-12,002424,3.82,4.14,3.82,4.1,1233598
2024-11-13,002424,4.03,4.31,4.0,4.31,962328
2024-11-14,002424,4.4,4.53,4.38,4.53,790598
