Date,symbol,Open,High,Low,Close,Volume
2024-01-02,600917,6.18,6.32,6.18,6.29,47210
2024-01-03,600917,6.29,6.33,6.27,6.3,28206
2024-01-04,600917,6.3,6.38,6.29,6.32,26934
2024-01-05,600917,6.32,6.35,6.26,6.28,28913
2024-01-08,600917,6.3,6.3,6.17,6.17,23921
2024-01-09,600917,6.17,6.25,6.13,6.2,17911
2024-01-10,600917,6.21,6.24,6.15,6.2,15114
2024-01-11,600917,6.2,6.24,6.17,6.21,13326
2024-01-12,600917,6.2,6.3,6.2,6.25,27204
2024-01-15,600917,6.24,6.28,6.2,6.25,22663
2024-01-16,600917,6.25,6.26,6.14,6.2,24394
2024-01-17,600917,6.19,6.23,6.09,6.11,23432
2024-01-18,600917,6.09,6.1,5.73,5.86,64222
2024-01-19,600917,5.86,5.91,5.81,5.86,24032
2024-01-22,600917,5.86,5.88,5.55,5.59,41002
2024-01-23,600917,5.58,5.71,5.46,5.66,42443
2024-01-24,600917,5.69,5.8,5.61,5.8,34132
2024-01-25,600917,5.85,6.02,5.81,6.0,32665
2024-01-26,600917,6.01,6.13,6.01,6.06,37436
2024-01-29,600917,6.09,6.15,5.97,5.99,27243
2024-01-30,600917,5.95,6.05,5.87,5.9,28158
2024-01-31,600917,5.84,5.94,5.71,5.74,39529
2024-02-01,600917,5.64,5.74,5.56,5.6,31746
2024-02-02,600917,5.58,5.71,5.28,5.41,43690
2024-02-05,600917,5.33,5.37,4.9,5.08,66481
2024-02-06,600917,5.02,5.42,4.95,5.29,62593
2024-02-07,600917,5.29,5.43,5.22,5.27,72442
2024-02-08,600917,5.32,5.44,4.93,5.43,114691
2024-02-19,600917,5.49,5.51,5.4,5.5,68886
2024-02-20,600917,5.47,5.59,5.43,5.57,41060
2024-02-21,600917,5.56,5.7,5.51,5.56,50764
2024-02-22,600917,5.56,5.63,5.56,5.62,30343
2024-02-23,600917,5.62,5.66,5.58,5.65,34847
2024-02-26,600917,5.65,5.71,5.61,5.65,36907
2024-02-27,600917,5.65,5.72,5.61,5.71,30447
2024-02-28,600917,5.74,5.87,5.6,5.6,58141
2024-02-29,600917,5.58,5.72,5.57,5.72,38437
2024-03-01,600917,5.73,5.78,5.67,5.75,33901
2024-03-04,600917,5.71,5.76,5.65,5.75,37732
2024-03-05,600917,5.91,6.07,5.73,5.75,69393
2024-03-06,600917,5.68,5.84,5.68,5.78,54177
2024-03-07,600917,5.84,5.85,5.77,5.78,40872
2024-03-08,600917,5.75,5.82,5.75,5.8,24628
2024-03-11,600917,5.8,5.84,5.74,5.84,27776
2024-03-12,600917,5.83,5.85,5.77,5.84,28174
2024-03-13,600917,5.81,5.85,5.77,5.82,24842
2024-03-14,600917,5.81,5.85,5.79,5.82,32221
2024-03-15,600917,5.82,5.87,5.78,5.87,32021
2024-03-18,600917,5.89,5.97,5.86,5.96,55650
2024-03-19,600917,5.91,6.05,5.91,5.98,35572
2024-03-20,600917,5.98,5.99,5.93,5.97,22680
2024-03-21,600917,6.01,6.02,5.91,5.97,23165
2024-03-22,600917,5.94,5.98,5.86,5.89,27225
2024-03-25,600917,5.87,5.92,5.82,5.82,31472
2024-03-26,600917,5.8,5.86,5.77,5.85,21954
2024-03-27,600917,5.85,5.89,5.78,5.78,25734
2024-03-28,600917,5.74,5.88,5.73,5.82,28784
2024-03-29,600917,5.8,5.97,5.8,5.96,35211
2024-04-01,600917,5.95,6.06,5.94,6.01,44656
2024-04-02,600917,6.01,6.08,6.0,6.04,35339
2024-04-03,600917,6.05,6.17,6.03,6.14,47621
2024-04-08,600917,6.23,6.28,6.13,6.15,72212
2024-04-09,600917,6.13,6.21,6.12,6.18,37958
2024-04-10,600917,6.28,6.32,6.19,6.23,56504
2024-04-11,600917,6.18,6.42,6.15,6.34,62054
2024-04-12,600917,6.29,6.39,6.27,6.31,42804
2024-04-15,600917,6.23,6.38,5.99,6.12,97156
2024-04-16,600917,6.05,6.13,5.72,5.72,91126
2024-04-17,600917,5.79,6.07,5.78,6.05,74568
2024-04-18,600917,6.12,6.36,6.08,6.1,84530
2024-04-19,600917,6.04,6.28,6.02,6.16,57881
2024-04-22,600917,5.89,6.09,5.83,5.96,77976
2024-04-23,600917,5.97,6.09,5.85,5.88,49213
2024-04-24,600917,5.93,6.0,5.88,5.95,40414
2024-04-25,600917,5.91,6.02,5.89,5.99,42661
2024-04-26,600917,5.99,6.06,5.94,6.05,44180
2024-04-29,600917,6.03,6.03,5.81,5.86,127445
2024-04-30,600917,5.86,5.87,5.78,5.79,80081
2024-05-06,600917,5.8,5.92,5.8,5.92,97922
2024-05-07,600917,5.92,5.93,5.85,5.85,55198
2024-05-08,600917,5.85,5.9,5.82,5.83,57326
2024-05-09,600917,5.83,5.93,5.83,5.87,62386
2024-05-10,600917,5.89,5.95,5.86,5.93,68988
2024-05-13,600917,5.98,6.31,5.98,6.13,170168
2024-05-14,600917,6.05,6.22,5.94,6.13,112843
2024-05-15,600917,6.11,6.13,5.99,5.99,69480
2024-05-16,600917,6.0,6.04,5.9,5.93,65837
2024-05-17,600917,5.92,6.01,5.92,5.96,41155
2024-05-20,600917,5.97,6.07,5.92,6.05,61308
2024-05-21,600917,6.05,6.05,5.95,5.97,37659
2024-05-22,600917,5.96,5.97,5.92,5.94,37843
2024-05-23,600917,5.91,5.95,5.8,5.82,46566
2024-05-24,600917,5.82,5.91,5.82,5.85,38488
2024-05-27,600917,5.85,5.91,5.83,5.91,35654
2024-05-28,600917,5.91,5.98,5.89,5.93,39761
2024-05-29,600917,5.96,5.96,5.85,5.9,24242
2024-05-30,600917,5.9,5.92,5.83,5.85,27959
2024-05-31,600917,5.83,5.86,5.8,5.82,28645
2024-06-03,600917,5.82,5.84,5.6,5.63,55941
2024-06-04,600917,5.63,5.69,5.58,5.69,34271
2024-06-05,600917,5.7,5.71,5.61,5.62,21242
2024-06-06,600917,5.63,5.68,5.43,5.47,43911
2024-06-07,600917,5.49,5.71,5.45,5.7,42415
2024-06-11,600917,5.68,5.7,5.53,5.56,33859
2024-06-12,600917,5.55,5.6,5.54,5.58,16544
2024-06-13,600917,5.59,5.59,5.49,5.5,27831
2024-06-14,600917,5.5,5.53,5.44,5.49,18226
2024-06-17,600917,5.45,5.5,5.37,5.39,27110
2024-06-18,600917,5.37,5.43,5.33,5.42,21143
2024-06-19,600917,5.46,5.48,5.4,5.4,19165
2024-06-20,600917,5.43,5.43,5.32,5.34,15267
2024-06-21,600917,5.34,5.4,5.3,5.36,18728
2024-06-24,600917,5.36,5.36,5.19,5.21,27171
2024-06-25,600917,5.19,5.3,5.18,5.26,22119
2024-06-26,600917,5.22,5.35,5.22,5.33,16627
2024-06-27,600917,5.33,5.36,5.27,5.29,15446
2024-06-28,600917,5.32,5.38,5.29,5.33,18568
2024-07-01,600917,5.32,5.44,5.31,5.43,17833
2024-07-02,600917,5.43,5.51,5.42,5.49,22296
2024-07-03,600917,5.49,5.52,5.44,5.47,21018
2024-07-04,600917,5.47,5.5,5.34,5.34,18046
2024-07-05,600917,5.34,5.37,5.29,5.33,15162
2024-07-08,600917,5.31,5.33,5.23,5.24,15398
2024-07-09,600917,5.23,5.28,5.1,5.26,35013
2024-07-10,600917,5.2,5.26,5.14,5.15,24789
2024-07-11,600917,5.21,5.33,5.21,5.32,36872
2024-07-12,600917,5.29,5.37,5.27,5.3,15676
2024-07-15,600917,5.28,5.29,5.21,5.23,15594
2024-07-16,600917,5.21,5.23,5.18,5.23,14559
2024-07-17,600917,5.23,5.24,5.19,5.22,12772
2024-07-18,600917,5.21,5.26,5.15,5.26,16058
2024-07-19,600917,5.22,5.27,5.21,5.23,16014
2024-07-22,600917,5.23,5.31,5.23,5.3,22291
2024-07-23,600917,5.29,5.4,5.29,5.35,25279
2024-07-24,600917,5.33,5.41,5.27,5.34,27123
2024-07-25,600917,5.36,5.47,5.32,5.43,24796
2024-07-26,600917,5.46,5.46,5.37,5.42,25297
2024-07-29,600917,5.41,5.46,5.38,5.44,25672
2024-07-30,600917,5.44,5.46,5.4,5.45,19087
2024-07-31,600917,5.45,5.55,5.43,5.53,28564
2024-08-01,600917,5.53,5.56,5.46,5.48,24085
2024-08-02,600917,5.47,5.5,5.41,5.49,22636
2024-08-05,600917,5.49,5.5,5.37,5.37,24632
2024-08-06,600917,5.43,5.43,5.35,5.4,17061
2024-08-07,600917,5.39,5.48,5.36,5.46,20076
2024-08-08,600917,5.44,5.51,5.44,5.47,13437
2024-08-09,600917,5.48,5.51,5.42,5.44,11391
2024-08-12,600917,5.47,5.49,5.42,5.46,16866
2024-08-13,600917,5.46,5.5,5.42,5.48,14085
2024-08-14,600917,5.49,5.51,5.44,5.46,11132
2024-08-15,600917,5.46,5.51,5.43,5.45,13287
2024-08-16,600917,5.46,5.46,5.39,5.39,13606
2024-08-19,600917,5.4,5.44,5.33,5.36,18564
2024-08-20,600917,5.36,5.4,5.24,5.27,19898
2024-08-21,600917,5.28,5.29,5.15,5.17,27008
2024-08-22,600917,5.18,5.18,5.08,5.12,25633
2024-08-23,600917,5.12,5.13,5.06,5.09,15306
2024-08-26,600917,5.13,5.25,5.08,5.18,35450
2024-08-27,600917,5.17,5.17,5.09,5.1,31069
2024-08-28,600917,5.09,5.18,5.06,5.11,21508
2024-08-29,600917,5.1,5.14,5.08,5.13,14842
2024-08-30,600917,5.13,5.2,5.11,5.17,24501
2024-09-02,600917,5.16,5.24,5.14,5.18,23054
2024-09-03,600917,5.19,5.19,5.1,5.16,25872
2024-09-04,600917,5.16,5.18,5.11,5.15,16474
2024-09-05,600917,5.17,5.19,5.15,5.18,11626
2024-09-06,600917,5.18,5.23,5.14,5.15,15579
2024-09-09,600917,5.14,5.16,5.08,5.12,13551
2024-09-10,600917,5.14,5.19,5.09,5.17,18992
2024-09-11,600917,5.21,5.21,5.11,5.12,15027
2024-09-12,600917,5.14,5.18,5.11,5.15,12507
2024-09-13,600917,5.15,5.18,5.12,5.13,7741
2024-09-18,600917,5.15,5.15,5.07,5.11,16602
2024-09-19,600917,5.12,5.2,5.09,5.2,25788
2024-09-20,600917,5.2,5.22,5.16,5.21,24711
2024-09-23,600917,5.21,5.25,5.18,5.22,16599
2024-09-24,600917,5.24,5.41,5.24,5.4,44185
2024-09-25,600917,5.43,5.52,5.39,5.41,40433
2024-09-26,600917,5.43,5.5,5.38,5.49,45482
2024-09-27,600917,5.56,5.62,5.53,5.61,42013
2024-09-30,600917,5.75,6.06,5.6,5.99,207485
2024-10-08,600917,6.53,6.57,5.96,6.18,219176
2024-10-09,600917,6.1,6.1,5.72,5.73,113230
2024-10-10,600917,5.75,5.96,5.67,5.85,71716
2024-10-11,600917,5.89,5.89,5.69,5.73,46460
2024-10-14,600917,5.74,5.81,5.72,5.8,51223
2024-10-15,600917,5.78,5.85,5.74,5.75,43587
2024-10-16,600917,5.75,6.23,5.71,6.15,232567
2024-10-17,600917,6.19,6.19,5.83,5.86,171287
2024-10-18,600917,5.91,5.94,5.73,5.9,114379
2024-10-21,600917,5.89,5.96,5.78,5.92,85913
2024-10-22,600917,5.87,5.91,5.84,5.89,57804
2024-10-23,600917,5.9,5.95,5.87,5.9,67521
2024-10-24,600917,5.88,6.05,5.85,5.93,76235
2024-10-25,600917,5.88,5.98,5.88,5.94,54175
2024-10-28,600917,5.93,6.06,5.91,6.06,97394
2024-10-29,600917,6.07,6.09,5.94,5.98,81763
2024-10-30,600917,5.93,6.0,5.88,5.93,68070
2024-10-31,600917,5.91,5.95,5.89,5.95,65345
2024-11-01,600917,5.95,6.0,5.87,5.89,85951
2024-11-04,600917,5.89,5.93,5.88,5.92,46843
2024-11-05,600917,5.91,5.99,5.91,5.99,88912
2024-11-06,600917,6.01,6.03,5.97,6.0,89636
2024-11-07,600917,6.0,6.26,5.96,6.22,170553
2024-11-08,600917,6.21,6.24,6.09,6.15,112904
2024-11-11,600917,6.13,6.67,6.09,6.48,241363
2024-11-12,600917,6.41,6.87,6.31,6.61,301948
2024-11-13,600917,6.48,6.52,6.3,6.33,183983
2024-11-14,600917,6.29,6.47,6.25,6.28,135042
2024-11-15,600917,6.22,6.36,6.21,6.25,106742
2024-11-18,600917,6.29,6.34,6.11,6.16,101321
2024-11-19,600917,6.12,6.25,6.07,6.23,89216
2024-11-20,600917,6.18,6.38,6.17,6.37,119937
2024-11-21,600917,6.33,6.38,6.26,6.31,74665
2024-11-22,600917,6.34,6.44,6.19,6.22,136417
2024-11-25,600917,6.24,6.4,6.16,6.37,124130
2024-11-26,600917,6.34,6.36,6.19,6.2,95774
2024-11-27,600917,6.21,6.39,6.16,6.27,132283
2024-11-28,600917,6.24,6.4,6.22,6.32,141304
2024-11-29,600917,6.29,6.33,6.16,6.23,117734
2024-12-02,600917,6.25,6.33,6.21,6.29,104529
2024-12-03,600917,6.29,6.33,6.24,6.3,89324
2024-12-04,600917,6.3,6.38,6.25,6.29,89324
2024-12-05,600917,6.28,6.29,6.19,6.22,80412
2024-12-06,600917,6.23,6.29,6.22,6.28,60026
2024-12-09,600917,6.26,6.32,6.2,6.25,69550
2024-12-10,600917,6.36,6.39,6.23,6.25,86689
2024-12-11,600917,6.25,6.27,6.23,6.27,50727
2024-12-12,600917,6.27,6.33,6.26,6.33,85702
2024-12-13,600917,6.31,6.32,6.17,6.17,83787
2024-12-16,600917,6.18,6.24,6.12,6.19,45731
2024-12-17,600917,6.18,6.2,6.01,6.03,63691
2024-12-18,600917,6.06,6.12,6.03,6.04,39315
2024-12-19,600917,6.01,6.03,5.92,5.98,50265
2024-12-20,600917,5.98,6.01,5.94,5.98,34379
2024-12-23,600917,5.99,6.0,5.89,5.9,47669
2024-12-24,600917,5.9,5.94,5.88,5.93,36253
2024-12-25,600917,5.93,5.94,5.84,5.9,34553
2024-12-26,600917,5.84,5.89,5.84,5.86,22627
2024-12-27,600917,5.88,5.94,5.86,5.93,36414
2024-12-30,600917,5.93,5.95,5.88,5.94,34047
2024-12-31,600917,5.96,6.11,5.96,5.99,126572
2025-01-02,600917,5.99,6.06,5.76,5.77,103503
2025-01-03,600917,5.76,5.8,5.64,5.66,64175
2025-01-06,600917,5.65,5.7,5.56,5.65,40937
2025-01-07,600917,5.7,5.71,5.58,5.64,30614
2025-01-08,600917,5.6,5.67,5.54,5.66,43178
2025-01-09,600917,5.65,5.65,5.59,5.61,27874
2025-01-10,600917,5.6,5.64,5.51,5.51,26232
2025-01-13,600917,5.5,5.54,5.48,5.52,20035
2025-01-14,600917,5.52,5.63,5.51,5.62,33089
2025-01-15,600917,5.63,5.64,5.59,5.63,23037
2025-01-16,600917,5.65,5.67,5.6,5.63,29006
2025-01-17,600917,5.61,5.64,5.59,5.62,19046
2025-01-20,600917,5.63,5.67,5.61,5.65,21207
2025-01-21,600917,5.67,5.68,5.59,5.62,23357
2025-01-22,600917,5.6,5.67,5.6,5.62,24772
2025-01-23,600917,5.65,5.73,5.64,5.66,35576
2025-01-24,600917,5.65,5.68,5.6,5.63,28822
2025-01-27,600917,5.63,5.75,5.63,5.7,36234
2025-02-05,600917,5.72,5.75,5.66,5.68,26565
2025-02-06,600917,5.65,5.71,5.64,5.7,25684
2025-02-07,600917,5.69,5.76,5.68,5.73,36034
2025-02-10,600917,5.73,5.8,5.72,5.79,33398
2025-02-11,600917,5.8,5.82,5.76,5.81,27145
2025-02-12,600917,5.8,5.83,5.76,5.8,25822
2025-02-13,600917,5.79,5.81,5.76,5.76,27817
2025-02-14,600917,5.76,5.78,5.74,5.75,19264
2025-02-17,600917,5.65,5.73,5.47,5.69,73556
2025-02-18,600917,5.7,5.72,5.59,5.6,36250
2025-02-19,600917,5.65,5.65,5.55,5.57,38095
2025-02-20,600917,5.56,5.61,5.54,5.57,34377
2025-02-21,600917,5.6,5.6,5.52,5.54,32222
2025-02-24,600917,5.56,5.58,5.52,5.57,34657
2025-02-25,600917,5.55,5.62,5.53,5.55,42239
2025-02-26,600917,5.57,5.61,5.56,5.6,32108
2025-02-27,600917,5.6,5.63,5.57,5.62,30551
2025-02-28,600917,5.6,5.65,5.57,5.58,32049
2025-03-03,600917,5.58,5.62,5.53,5.55,34289
2025-03-04,600917,5.53,5.57,5.53,5.56,23429
2025-03-05,600917,5.56,5.56,5.51,5.55,26382
2025-03-06,600917,5.54,5.57,5.53,5.56,25052
2025-03-07,600917,5.55,5.59,5.54,5.57,29137
2025-03-10,600917,5.56,5.62,5.55,5.58,33994
2025-03-11,600917,5.57,5.63,5.53,5.63,31698
2025-03-12,600917,5.62,5.63,5.58,5.61,23916
2025-03-13,600917,5.62,5.65,5.59,5.65,45045
2025-03-14,600917,5.64,5.69,5.64,5.68,37585
2025-03-17,600917,5.69,5.76,5.68,5.75,45096
2025-03-18,600917,5.77,5.77,5.72,5.76,30772
2025-03-19,600917,5.76,5.78,5.72,5.75,31888
2025-03-20,600917,5.73,5.77,5.73,5.75,31771
2025-03-21,600917,5.75,5.8,5.72,5.75,40627
2025-03-24,600917,5.75,5.78,5.67,5.75,45011
2025-03-25,600917,5.71,5.81,5.71,5.81,47102
2025-03-26,600917,5.78,5.82,5.75,5.82,31826
2025-03-27,600917,5.8,5.83,5.75,5.76,27091
2025-03-28,600917,5.77,5.78,5.68,5.71,32307
2025-03-31,600917,5.68,5.73,5.64,5.66,43013
2025-04-01,600917,5.67,5.8,5.67,5.8,62821
2025-04-02,600917,5.81,5.81,5.7,5.72,39593
2025-04-03,600917,5.7,5.8,5.68,5.77,40236
2025-04-07,600917,5.7,5.7,5.19,5.21,125997
2025-04-08,600917,5.23,5.45,5.23,5.42,76660
2025-04-09,600917,5.4,5.45,5.25,5.43,58674
2025-04-10,600917,5.54,5.6,5.48,5.54,62300
2025-04-11,600917,5.5,5.53,5.45,5.48,41602
2025-04-14,600917,5.49,5.56,5.48,5.52,39701
2025-04-15,600917,5.53,5.53,5.45,5.48,33670
2025-04-16,600917,5.49,5.5,5.36,5.45,35152
2025-04-17,600917,5.43,5.5,5.41,5.47,29409
2025-04-18,600917,5.47,5.47,5.42,5.44,20114
2025-04-21,600917,5.44,5.49,5.43,5.48,28452
2025-04-22,600917,5.47,5.56,5.47,5.54,51371
2025-04-23,600917,5.54,5.55,5.5,5.53,25918
2025-04-24,600917,5.52,5.52,5.42,5.49,62614
2025-04-25,600917,5.49,5.53,5.45,5.47,38702
2025-04-28,600917,5.49,5.49,5.42,5.45,32564
2025-04-29,600917,5.46,5.46,5.39,5.41,44951
2025-04-30,600917,5.42,5.45,5.36,5.38,47472
2025-05-06,600917,5.39,5.44,5.38,5.44,35362
2025-05-07,600917,5.46,5.52,5.45,5.51,56438
2025-05-08,600917,5.5,5.53,5.48,5.52,28611
2025-05-09,600917,5.54,5.58,5.5,5.51,42152
2025-05-12,600917,5.52,5.54,5.48,5.52,26669
2025-05-13,600917,5.55,5.57,5.52,5.54,25714
2025-05-14,600917,5.55,5.56,5.49,5.53,34210
2025-05-15,600917,5.53,5.57,5.52,5.54,37280
2025-05-16,600917,5.55,5.57,5.52,5.55,34552
2025-05-19,600917,5.57,5.66,5.55,5.61,52768
2025-05-20,600917,5.59,5.61,5.56,5.58,35151
2025-05-21,600917,5.58,5.61,5.57,5.58,34332
2025-05-22,600917,5.58,5.59,5.51,5.52,29432
2025-05-23,600917,5.53,5.55,5.48,5.48,27136
2025-05-26,600917,5.5,5.51,5.45,5.48,21767
2025-05-27,600917,5.48,5.53,5.47,5.52,21606
2025-05-28,600917,5.53,5.56,5.51,5.54,24434
2025-05-29,600917,5.53,5.56,5.53,5.56,30206
2025-05-30,600917,5.56,5.57,5.52,5.53,23346
2025-06-03,600917,5.54,5.55,5.48,5.53,26272
2025-06-04,600917,5.53,5.57,5.52,5.56,31221
2025-06-05,600917,5.56,5.58,5.53,5.54,28875
2025-06-06,600917,5.55,5.57,5.54,5.55,18315
2025-06-09,600917,5.55,5.56,5.53,5.56,26328
2025-06-10,600917,5.56,5.56,5.48,5.51,32624
2025-06-11,600917,5.52,5.55,5.5,5.54,23978
2025-06-12,600917,5.54,5.54,5.49,5.51,31965
2025-06-13,600917,5.51,5.61,5.5,5.52,77749
2025-06-16,600917,5.56,5.62,5.53,5.54,60081
2025-06-17,600917,5.52,5.62,5.5,5.58,79796
2025-06-18,600917,5.57,5.61,5.51,5.53,47183
2025-06-19,600917,5.52,5.7,5.47,5.64,146534
2025-06-20,600917,5.62,5.7,5.58,5.6,90392
2025-06-23,600917,5.66,5.67,5.56,5.65,84715
2025-06-24,600917,5.59,5.61,5.5,5.6,93533
