Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002356,3.08,3.18,3.06,3.11,74407
2024-07-16,002356,3.08,3.1,3.02,3.03,48821
2024-07-17,002356,3.03,3.12,3.03,3.08,49702
2024-07-18,002356,3.09,3.1,3.03,3.06,36204
2024-07-19,002356,3.06,3.11,3.04,3.06,32078
2024-07-22,002356,3.06,3.12,3.02,3.07,44882
2024-07-23,002356,3.06,3.11,3.0,3.01,57064
2024-07-24,002356,3.0,3.06,2.98,3.01,34770
2024-07-25,002356,3.01,3.04,2.98,3.0,39172
2024-07-26,002356,3.0,3.04,2.97,2.99,61908
2024-07-29,002356,3.01,3.09,2.97,3.06,67766
2024-07-30,002356,3.04,3.07,2.97,3.03,67625
2024-07-31,002356,3.02,3.08,3.0,3.08,76417
2024-08-01,002356,3.09,3.11,3.06,3.06,50716
2024-08-02,002356,3.06,3.11,3.03,3.06,59034
2024-08-05,002356,3.07,3.1,2.99,2.99,67763
2024-08-06,002356,3.0,3.05,2.99,3.03,49555
2024-08-07,002356,3.04,3.05,3.0,3.0,30518
2024-08-08,002356,3.0,3.02,2.97,3.0,32014
2024-08-09,002356,2.99,3.02,2.93,2.93,75442
2024-08-12,002356,2.92,2.93,2.87,2.87,58564
2024-08-13,002356,2.86,2.88,2.83,2.85,35550
2024-08-14,002356,2.84,2.89,2.83,2.85,26871
2024-08-15,002356,2.9,3.14,2.9,3.14,187738
2024-08-16,002356,3.21,3.26,3.04,3.07,255835
2024-08-19,002356,3.07,3.12,2.99,3.08,163794
2024-08-20,002356,3.07,3.32,3.0,3.17,290970
2024-08-21,002356,3.17,3.17,2.98,3.03,169410
2024-08-22,002356,3.03,3.05,2.93,2.96,107906
2024-08-23,002356,2.95,2.98,2.86,2.89,85476
2024-08-26,002356,2.86,2.91,2.84,2.85,85126
2024-08-27,002356,2.86,3.03,2.75,2.94,168106
2024-08-28,002356,2.92,3.1,2.86,3.03,163846
2024-08-29,002356,3.0,3.0,2.91,2.93,106987
2024-08-30,002356,2.9,2.99,2.89,2.93,106582
2024-09-02,002356,2.93,2.99,2.88,2.9,70870
2024-09-03,002356,2.9,2.92,2.83,2.86,96653
2024-09-04,002356,2.85,2.86,2.79,2.81,64639
2024-09-05,002356,2.8,2.84,2.8,2.81,45899
2024-09-06,002356,2.83,2.83,2.73,2.75,86293
2024-09-09,002356,2.72,2.73,2.67,2.7,60484
2024-09-10,002356,2.7,2.78,2.7,2.74,43169
2024-09-11,002356,2.71,2.73,2.68,2.7,26134
2024-09-12,002356,2.71,2.74,2.7,2.72,38101
2024-09-13,002356,2.73,2.74,2.65,2.66,41260
2024-09-18,002356,2.66,2.68,2.6,2.64,36551
2024-09-19,002356,2.9,2.9,2.77,2.8,231902
2024-09-20,002356,2.67,2.75,2.67,2.71,148900
2024-09-23,002356,2.7,2.85,2.68,2.76,139567
2024-09-24,002356,2.79,2.84,2.76,2.83,113126
2024-09-25,002356,2.85,2.93,2.83,2.85,118726
2024-09-26,002356,2.84,2.91,2.83,2.91,91353
2024-09-27,002356,2.95,3.11,2.93,3.07,150735
2024-09-30,002356,3.15,3.38,3.15,3.37,326369
2024-10-08,002356,3.7,3.71,3.19,3.42,422315
2024-10-09,002356,3.27,3.31,3.08,3.08,236234
2024-10-10,002356,3.05,3.16,2.95,2.98,239432
2024-10-11,002356,3.03,3.08,2.9,2.95,164277
2024-10-14,002356,2.95,3.01,2.89,2.99,111284
2024-10-15,002356,2.99,3.07,2.95,2.98,132206
2024-10-16,002356,2.96,3.02,2.92,2.98,89593
2024-10-17,002356,3.02,3.06,2.95,3.01,135714
2024-10-18,002356,3.0,3.25,2.98,3.16,440453
2024-10-21,002356,3.12,3.38,3.05,3.29,629466
2024-10-22,002356,3.21,3.24,3.12,3.17,378645
2024-10-23,002356,3.17,3.35,3.1,3.2,452562
2024-10-24,002356,3.17,3.26,3.12,3.15,198349
2024-10-25,002356,3.28,3.38,3.21,3.31,618907
2024-10-28,002356,3.31,3.38,3.29,3.35,360585
2024-10-29,002356,3.34,3.36,3.19,3.2,289539
2024-10-30,002356,3.17,3.26,3.15,3.21,172607
2024-10-31,002356,3.2,3.53,3.19,3.43,676405
2024-11-01,002356,3.4,3.43,3.2,3.22,472532
2024-11-04,002356,3.26,3.4,3.19,3.34,352913
2024-11-05,002356,3.32,3.46,3.32,3.45,345970
2024-11-06,002356,3.48,3.51,3.38,3.46,314140
2024-11-07,002356,3.46,3.59,3.43,3.55,309038
2024-11-08,002356,3.59,3.63,3.54,3.58,293364
2024-11-11,002356,3.57,3.58,3.48,3.54,241676
2024-11-12,002356,3.52,3.56,3.41,3.45,248212
2024-11-13,002356,3.42,3.48,3.34,3.41,178051
2024-11-14,002356,3.43,3.47,3.28,3.29,171153
2024-11-15,002356,3.28,3.62,3.28,3.62,637838
2024-11-18,002356,3.81,3.98,3.71,3.98,677756
2024-11-19,002356,4.16,4.28,3.58,3.83,1548979
2024-11-20,002356,3.75,3.95,3.7,3.87,910252
2024-11-21,002356,3.75,4.01,3.65,4.0,978311
2024-11-22,002356,3.99,4.01,3.61,3.66,692686
2024-11-25,002356,3.65,4.03,3.55,3.85,682894
2024-11-26,002356,3.75,4.18,3.69,4.02,906410
2024-11-27,002356,3.98,4.17,3.85,4.07,799517
2024-11-28,002356,4.0,4.48,3.96,4.48,788724
2024-11-29,002356,4.56,4.86,4.31,4.38,1377123
2024-12-02,002356,4.37,4.56,4.3,4.34,859171
2024-12-03,002356,4.28,4.48,4.18,4.21,705309
2024-12-04,002356,4.16,4.25,4.06,4.09,451584
2024-12-05,002356,4.05,4.3,4.05,4.22,467540
2024-12-06,002356,4.19,4.35,4.09,4.31,477282
2024-12-09,002356,4.23,4.29,4.1,4.11,340660
2024-12-10,002356,4.23,4.25,4.11,4.12,315851
2024-12-11,002356,4.1,4.25,4.08,4.22,367811
2024-12-12,002356,4.23,4.38,4.17,4.38,548686
2024-12-13,002356,4.35,4.35,4.19,4.19,347453
2024-12-16,002356,4.15,4.34,4.15,4.27,374712
2024-12-17,002356,4.28,4.39,3.96,3.99,433310
2024-12-18,002356,3.91,3.96,3.78,3.85,340603
2024-12-19,002356,3.77,3.86,3.7,3.76,227775
2024-12-20,002356,3.83,3.89,3.76,3.77,180089
2024-12-23,002356,3.65,3.68,3.39,3.39,450732
2024-12-24,002356,3.31,3.44,3.28,3.36,300662
2024-12-25,002356,3.36,3.38,3.03,3.22,338565
2024-12-26,002356,3.22,3.27,3.17,3.23,190616
2024-12-27,002356,3.25,3.43,3.22,3.36,233423
2024-12-30,002356,3.33,3.33,3.18,3.23,199244
2024-12-31,002356,3.25,3.55,3.23,3.29,433235
2025-01-02,002356,3.27,3.48,3.25,3.41,415884
2025-01-03,002356,3.41,3.42,3.19,3.22,271370
2025-01-06,002356,3.22,3.23,3.06,3.12,151267
2025-01-07,002356,3.11,3.22,3.1,3.22,134349
2025-01-08,002356,3.21,3.45,3.17,3.32,186329
2025-01-09,002356,3.33,3.43,3.28,3.36,179967
2025-01-10,002356,3.36,3.4,3.26,3.27,125259
2025-01-13,002356,3.18,3.29,3.17,3.23,77161
2025-01-14,002356,3.24,3.41,3.22,3.37,168261
2025-01-15,002356,3.38,3.45,3.3,3.39,128891
2025-01-16,002356,3.4,3.45,3.34,3.39,154148
2025-01-17,002356,3.39,3.4,3.31,3.32,112475
2025-01-20,002356,3.33,3.37,3.25,3.28,130389
2025-01-21,002356,3.28,3.3,3.2,3.22,153612
2025-01-22,002356,3.22,3.22,3.05,3.12,169732
2025-01-23,002356,3.15,3.17,3.07,3.09,133477
2025-01-24,002356,3.09,3.16,3.05,3.09,89747
2025-01-27,002356,3.15,3.35,3.12,3.14,217784
2025-02-05,002356,3.14,3.16,3.09,3.12,102953
2025-02-06,002356,3.11,3.16,3.04,3.16,142599
2025-02-07,002356,3.14,3.22,3.12,3.18,135862
2025-02-10,002356,3.19,3.3,3.18,3.3,169126
2025-02-11,002356,3.3,3.31,3.21,3.24,98683
2025-02-12,002356,3.25,3.26,3.16,3.2,146990
2025-02-13,002356,3.21,3.22,3.17,3.19,142294
2025-02-14,002356,3.18,3.2,3.14,3.16,122273
2025-02-17,002356,3.17,3.3,3.16,3.28,247744
2025-02-18,002356,3.28,3.4,3.22,3.23,194834
2025-02-19,002356,3.23,3.25,3.16,3.19,153504
2025-02-20,002356,3.21,3.21,3.16,3.18,112702
2025-02-21,002356,3.19,3.19,3.09,3.11,211203
2025-02-24,002356,3.12,3.17,3.08,3.14,160234
2025-02-25,002356,3.13,3.16,3.09,3.1,121848
2025-02-26,002356,3.11,3.25,3.06,3.18,228512
2025-02-27,002356,3.18,3.2,3.12,3.18,168585
2025-02-28,002356,3.18,3.2,3.1,3.1,145108
2025-03-03,002356,3.11,3.15,3.08,3.09,129164
2025-03-04,002356,3.09,3.1,3.06,3.07,92831
2025-03-05,002356,3.09,3.09,3.02,3.05,113825
2025-03-06,002356,3.06,3.08,3.02,3.04,130108
2025-03-07,002356,3.03,3.04,2.96,2.99,133567
2025-03-10,002356,2.97,3.12,2.97,3.04,182812
2025-03-11,002356,3.01,3.29,3.0,3.21,448716
2025-03-12,002356,3.2,3.29,3.17,3.22,305773
2025-03-13,002356,3.22,3.24,3.14,3.19,220623
2025-03-14,002356,3.19,3.23,3.15,3.21,154649
2025-03-17,002356,3.23,3.24,3.17,3.19,123790
2025-03-18,002356,3.2,3.21,3.15,3.17,105256
2025-03-19,002356,3.15,3.19,3.14,3.15,69799
2025-03-20,002356,3.15,3.17,3.13,3.14,65324
2025-03-21,002356,3.17,3.27,3.12,3.15,184825
2025-03-24,002356,3.16,3.16,2.99,3.04,189682
2025-03-25,002356,3.04,3.05,3.0,3.02,74174
2025-03-26,002356,3.05,3.06,3.0,3.04,69713
2025-03-27,002356,3.06,3.09,3.01,3.07,106884
2025-03-28,002356,3.09,3.28,3.05,3.08,311248
2025-03-31,002356,3.05,3.05,2.98,3.0,149454
2025-04-01,002356,2.98,3.02,2.97,2.99,113048
2025-04-02,002356,2.99,3.01,2.92,2.95,121387
2025-04-03,002356,2.95,2.99,2.91,2.91,98221
2025-04-07,002356,2.86,2.86,2.62,2.62,184968
2025-04-08,002356,2.6,2.68,2.58,2.63,160710
2025-04-09,002356,2.59,2.77,2.37,2.69,254834
2025-04-10,002356,2.77,2.79,2.73,2.74,179711
2025-04-11,002356,2.71,2.81,2.71,2.76,131641
2025-04-14,002356,2.79,2.88,2.78,2.83,165408
2025-04-15,002356,2.86,2.89,2.79,2.81,144715
