Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002529,4.93,4.96,4.74,4.77,45254
2024-07-16,002529,4.73,4.84,4.69,4.7,37896
2024-07-17,002529,4.72,4.79,4.66,4.66,41959
2024-07-18,002529,4.6,4.67,4.46,4.62,44620
2024-07-19,002529,4.64,4.72,4.55,4.68,49859
2024-07-22,002529,4.7,4.76,4.64,4.71,29886
2024-07-23,002529,4.74,4.87,4.61,4.61,45288
2024-07-24,002529,4.65,4.68,4.47,4.51,49860
2024-07-25,002529,4.51,4.67,4.46,4.56,43658
2024-07-26,002529,4.56,4.68,4.56,4.62,37831
2024-07-29,002529,4.65,4.77,4.57,4.71,48030
2024-07-30,002529,4.71,4.83,4.67,4.79,41363
2024-07-31,002529,4.79,4.99,4.75,4.98,61033
2024-08-01,002529,4.98,5.11,4.98,5.07,53038
2024-08-02,002529,5.03,5.13,4.95,4.96,47852
2024-08-05,002529,4.96,5.04,4.8,4.8,50831
2024-08-06,002529,4.81,5.28,4.81,5.28,31355
2024-08-07,002529,5.81,5.81,5.8,5.81,46800
2024-08-08,002529,5.96,6.0,5.31,5.57,375505
2024-08-09,002529,5.31,5.36,5.01,5.01,245139
2024-08-12,002529,5.0,5.11,4.85,4.85,148658
2024-08-13,002529,4.83,5.08,4.75,4.97,140702
2024-08-14,002529,5.03,5.47,5.01,5.47,91421
2024-08-15,002529,5.45,5.66,5.18,5.4,286944
2024-08-16,002529,5.33,5.64,5.27,5.62,317789
2024-08-19,002529,5.47,5.53,5.33,5.37,160868
2024-08-20,002529,5.37,5.41,5.23,5.27,124852
2024-08-21,002529,5.3,5.32,5.22,5.28,77714
2024-08-22,002529,5.28,5.32,5.14,5.14,78983
2024-08-23,002529,5.17,5.19,4.87,4.89,108665
2024-08-26,002529,4.88,5.07,4.82,5.02,83586
2024-08-27,002529,5.05,5.06,4.82,4.84,81021
2024-08-28,002529,4.86,4.98,4.79,4.89,68537
2024-08-29,002529,4.84,5.08,4.84,5.04,77078
2024-08-30,002529,5.03,5.21,5.0,5.11,85874
2024-09-02,002529,5.1,5.25,5.06,5.07,66636
2024-09-03,002529,5.04,5.23,5.04,5.2,65519
2024-09-04,002529,5.23,5.28,5.12,5.18,67987
2024-09-05,002529,5.24,5.38,5.17,5.28,78996
2024-09-06,002529,5.28,5.28,5.08,5.1,74082
2024-09-09,002529,5.19,5.23,4.99,5.2,64082
2024-09-10,002529,5.21,5.56,5.18,5.29,126259
2024-09-11,002529,5.3,5.82,5.29,5.82,134722
2024-09-12,002529,6.4,6.4,6.13,6.4,297155
2024-09-13,002529,6.15,6.15,5.76,5.76,331320
2024-09-18,002529,5.6,5.86,5.59,5.75,274791
2024-09-19,002529,5.74,6.05,5.52,6.02,324061
2024-09-20,002529,5.85,5.95,5.75,5.82,188690
2024-09-23,002529,5.8,5.99,5.68,5.96,189581
2024-09-24,002529,5.91,6.29,5.82,6.16,298247
2024-09-25,002529,6.08,6.23,6.05,6.14,258790
2024-09-26,002529,6.18,6.33,6.08,6.32,222871
2024-09-27,002529,6.27,6.66,6.22,6.58,331417
2024-09-30,002529,6.7,7.21,6.52,7.15,375659
2024-10-08,002529,7.84,7.85,6.85,7.35,381789
2024-10-09,002529,7.2,7.2,6.62,6.62,203065
2024-10-10,002529,6.5,6.69,6.22,6.3,163278
2024-10-11,002529,6.32,6.37,6.08,6.15,114070
2024-10-14,002529,6.29,6.43,6.16,6.4,120945
2024-10-15,002529,6.43,6.43,6.21,6.23,101725
2024-10-16,002529,6.1,6.25,6.05,6.13,79290
2024-10-17,002529,6.14,6.26,6.02,6.03,77732
2024-10-18,002529,6.01,6.26,6.0,6.16,101596
2024-10-21,002529,6.2,6.38,6.18,6.24,105415
2024-10-22,002529,6.23,6.86,6.18,6.86,215733
2024-10-23,002529,7.02,7.55,6.92,7.55,557464
2024-10-24,002529,7.96,8.31,7.55,8.31,792108
2024-10-25,002529,8.0,9.14,7.96,9.14,535032
2024-10-28,002529,9.71,10.05,9.28,10.05,490628
2024-10-29,002529,11.05,11.06,9.6,9.87,944899
2024-10-30,002529,9.31,10.4,9.21,9.7,697969
2024-10-31,002529,9.46,10.67,9.19,10.36,842332
2024-11-01,002529,9.58,9.85,9.32,9.32,245089
2024-11-04,002529,8.39,8.39,8.39,8.39,55247
2024-11-05,002529,8.05,8.56,8.05,8.24,500958
2024-11-06,002529,8.25,8.66,8.25,8.41,363327
2024-11-07,002529,9.2,9.25,8.46,9.25,272844
2024-11-08,002529,9.72,10.17,9.35,9.39,534570
2024-11-11,002529,9.25,9.8,9.25,9.58,327619
2024-11-12,002529,9.47,10.14,9.45,9.85,356541
2024-11-13,002529,9.88,9.92,9.23,9.59,222132
2024-11-14,002529,9.49,9.49,9.01,9.03,156646
2024-11-15,002529,8.94,9.13,8.58,8.62,153783
2024-11-18,002529,8.59,8.75,8.02,8.11,148226
2024-11-19,002529,8.32,8.78,8.17,8.73,171098
2024-11-20,002529,8.72,8.95,8.6,8.77,136389
2024-11-21,002529,9.01,9.18,8.56,8.69,137222
2024-11-22,002529,8.6,8.7,8.2,8.21,142144
2024-11-25,002529,8.16,8.36,8.06,8.33,100171
2024-11-26,002529,8.3,8.49,8.13,8.17,72378
2024-11-27,002529,8.15,8.19,7.79,8.14,107709
2024-11-28,002529,8.29,8.5,8.21,8.34,115843
2024-11-29,002529,8.35,8.45,8.24,8.4,96002
2024-12-02,002529,8.45,8.64,8.34,8.63,101767
2024-12-03,002529,8.67,8.82,8.6,8.79,120092
2024-12-04,002529,8.79,8.81,8.47,8.53,84638
2024-12-05,002529,8.57,9.38,8.49,9.38,149364
2024-12-06,002529,9.39,9.69,9.06,9.35,349835
2024-12-09,002529,9.31,9.57,9.19,9.3,188990
2024-12-10,002529,9.51,9.55,9.2,9.22,162774
2024-12-11,002529,9.15,9.27,9.1,9.24,108231
2024-12-12,002529,9.2,9.32,9.14,9.3,110439
2024-12-13,002529,9.29,9.47,9.13,9.17,132705
2024-12-16,002529,9.06,10.09,8.93,10.09,209741
2024-12-17,002529,10.3,10.5,9.41,9.5,350644
